49728,11,-0.9026003,1.3036229,12.300023,-4.390244,0.1829268,-9.6036586,31.19
49738,10,-0.8858411,1.2904549,12.3060092,-4.3292684,0.1829268,-9.8475608,31.17
49748,10,-0.8618994,1.2976374,12.2964324,-4.2682929,0.1219512,-10.060976,31.18
49758,10,-0.8463374,1.2820754,12.308403,-4.2682929,0.1219512,-10.2439022,31.19
49769,11,-0.854717,1.2629221,12.2940378,-4.2682929,0.1219512,-10.2743902,31.2
49779,10,-0.8487316,1.2904549,12.3167829,-4.2987804,0.1829268,-10.1829271,31.19
49789,10,-0.8523228,1.3203821,12.3012208,-4.2987804,0.2134146,-10.1829271,31.19
49799,10,-0.8331695,1.3335499,12.2928409,-4.2682929,0.2439024,-10.2743902,31.17
49810,11,-0.854717,1.3539004,12.2880525,-4.2682929,0.2134146,-10.5182933,31.18
49820,10,-0.8774616,1.349112,12.2808704,-4.1768293,0.152439,-10.9451217,31.17
49830,10,-0.9097827,1.3407324,12.308403,-4.2073173,0.0304878,-11.341464,31.17
49840,10,-0.9097827,1.2844696,12.2796726,-4.1463413,-0.1219512,-12.0121955,31.18
49851,11,-0.8870382,1.2353892,12.2820672,-4.1158537,-0.152439,-12.530488,31.19
49861,10,-0.8283811,1.2126446,12.2988262,-4.0548782,-0.0914634,-12.9878053,31.17
49871,10,-0.797257,1.2605279,12.3048114,-3.9939023,-0.0609756,-13.2621955,31.18
49881,10,-0.8762644,1.3443237,12.284461,-3.9634146,-0.152439,-13.3841466,31.18
49892,11,-0.9385128,1.3682653,12.2976293,-4.0853657,-0.2439024,-13.2317075,31.18
49902,10,-0.8966149,1.3311557,12.2784757,-4.2073173,-0.2439024,-12.8353662,31.18
49912,10,-0.7924687,1.2796813,12.2856588,-4.2073173,-0.2134146,-12.530488,31.18
49922,10,-0.7074758,1.2509512,12.2940378,-4.2073173,-0.0914634,-12.3780488,31.18
49933,11,-0.7170525,1.2497541,12.2976293,-4.1463413,-0.0304878,-12.1951217,31.18
49943,10,-0.812819,1.2569366,12.3335418,-4.1463413,0,-12.0731706,31.17
49953,10,-0.9193594,1.2569366,12.2988262,-4.1463413,0,-11.9512195,31.18
49962,9,-0.9037973,1.2425717,12.3251619,-4.1768293,0,-11.5243902,31.18
49972,10,-0.8008482,1.2653162,12.3263587,-4.2378048,0.0304878,-11.0975608,31.2
49983,11,-0.7026875,1.3203821,12.2940378,-4.2682929,0.2134146,-10.6097564,31.19
49993,10,-0.6691692,1.3562945,12.2964324,-4.3292684,0.3658537,-10.030488,31.18
50003,10,-0.7350087,1.3311557,12.3203735,-4.390244,0.4878049,-9.6341466,31.19
50013,10,-0.8068336,1.30482,12.332345,-4.390244,0.4878049,-9.3292684,31.2
50024,11,-0.8810528,1.2796813,12.3347387,-4.3597559,0.4573171,-9.0243902,31.17
50034,10,-0.854717,1.2784842,12.308403,-4.4512195,0.4878049,-8.810976,31.19
50044,10,-0.8283811,1.2940462,12.2952346,-4.4817075,0.4878049,-8.5365858,31.19
50054,10,-0.797257,1.3131996,12.3060092,-4.5121951,0.5182927,-8.2926826,31.18
50065,11,-0.812819,1.3000316,12.323965,-4.5121951,0.5487805,-8.0182924,31.19
50075,10,-0.8355637,1.2988345,12.3203735,-4.5731706,0.5792683,-7.8353662,31.2
50085,10,-0.8618994,1.3167908,12.3095998,-4.6036586,0.5182927,-7.5914635,31.19
50095,10,-0.8176074,1.3024258,12.2832641,-4.6341462,0.5487805,-7.3170733,31.21
50106,11,-0.7852862,1.2904549,12.2808704,-4.6341462,0.6402439,-7.0426831,31.18
50116,10,-0.7876803,1.2736958,12.2928409,-4.6341462,0.6097561,-6.8597564,31.17
50126,10,-0.8295783,1.2569366,12.2796726,-4.6951222,0.7317073,-6.6463418,31.17
50136,10,-0.8367607,1.2569366,12.2940378,-4.6646342,0.7621951,-6.4024391,31.18
50147,11,-0.7996511,1.2892578,12.3095998,-4.6646342,0.7012195,-6.280488,31.19
50156,9,-0.8008482,1.3120025,12.291644,-4.7560977,0.792683,-6.1890244,31.19
50166,10,-0.8020454,1.3036229,12.2988262,-4.7560977,0.792683,-6.0975608,31.17
50176,10,-0.8319724,1.2832725,12.3275566,-4.7560977,0.792683,-6.0670733,31.19
50186,10,-0.8307753,1.2856667,12.2940378,-4.7256097,0.8231707,-5.9756097,31.19
50197,11,-0.8092278,1.2772871,12.2952346,-4.7865853,0.8231707,-5.9146342,31.18
50207,10,-0.825987,1.2832725,12.2796726,-4.7865853,0.8536585,-5.7926831,31.17
50217,10,-0.8403519,1.2964404,12.2808704,-4.6951222,0.8841464,-5.670732,31.16
50227,10,-0.8475345,1.3000316,12.2832641,-4.7560977,0.9451219,-5.4878048,31.19
50238,11,-0.8247899,1.3167908,12.3072061,-4.8780488,0.9756098,-5.2134146,31.19
50248,10,-0.8283811,1.3131996,12.3095998,-4.8170733,0.9451219,-5,31.18
50258,10,-0.8247899,1.2545425,12.3455123,-4.7865853,0.9756098,-4.7865853,31.18
50268,10,-0.8140162,1.2545425,12.3119945,-4.8170733,1.0060975,-4.5426831,31.18
50279,11,-0.8235928,1.2629221,12.2940378,-4.8170733,1.0060975,-4.3597559,31.17
50289,10,-0.8343666,1.2772871,12.3119945,-4.8170733,1.0670732,-4.3292684,31.17
50299,10,-0.8702791,1.2964404,12.3119945,-4.8780488,1.0670732,-4.390244,31.18
50308,9,-0.8762644,1.2892578,12.3048114,-4.8475608,0.9146342,-4.5731706,31.18
50319,11,-0.8726732,1.2952433,12.2952346,-4.8170733,0.9451219,-4.7560977,31.17
50329,10,-0.8379578,1.319185,12.2976293,-4.8170733,0.8536585,-4.9085369,31.18
50339,10,-0.8223958,1.3120025,12.291644,-4.7865853,0.8841464,-5.030488,31.18
50349,10,-0.8295783,1.3179879,12.3227682,-4.8170733,0.9451219,-5.0914635,31.17
50360,11,-0.854717,1.3179879,12.300023,-4.8170733,0.9146342,-5.0609755,31.18
50370,10,-0.8499286,1.3227761,12.2892494,-4.8170733,0.8841464,-5.030488,31.19
50380,10,-0.8427461,1.3323528,12.2868556,-4.8170733,0.8841464,-4.9085369,31.18
50390,10,-0.8379578,1.3287616,12.2892494,-4.8475608,0.9146342,-4.8170733,31.19
50400,10,-0.8319724,1.2844696,12.323965,-4.7865853,0.9451219,-4.8475608,31.17
50411,11,-0.8595053,1.2665133,12.323965,-4.8170733,0.8536585,-5,31.17
50421,10,-0.8702791,1.2653162,12.284461,-4.7560977,0.7621951,-5.2439026,31.2
50431,10,-0.8283811,1.2868638,12.2832641,-4.8475608,0.8231707,-5.4878048,31.19
50441,10,-0.8152132,1.3203821,12.308403,-4.8170733,0.792683,-5.670732,31.19
50452,11,-0.8152132,1.3467179,12.3275566,-4.7560977,0.792683,-5.8536586,31.18
50461,9,-0.8367607,1.3239732,12.3107967,-4.7865853,0.7621951,-5.9451222,31.19
50471,10,-0.8654907,1.3096083,12.2880525,-4.7865853,0.7621951,-5.9146342,31.19
50481,10,-0.8487316,1.261725,12.2653083,-4.8170733,0.792683,-5.7317075,31.19
50492,11,-0.8140162,1.2545425,12.2868556,-4.7560977,0.9146342,-5.4573173,31.2
50502,10,-0.8211986,1.2521483,12.332345,-4.8170733,0.9146342,-5.1829271,31.19
50512,10,-0.8295783,1.2365863,12.3095998,-4.7865853,1.0060975,-5,31.16
50522,10,-0.8607024,1.2341921,12.2988262,-4.8780488,1.0060975,-4.7865853,31.16
50533,11,-0.8559141,1.2748929,12.3072061,-4.7865853,1.0365853,-4.7865853,31.18
50543,10,-0.8463374,1.2856667,12.3215713,-4.7865853,0.9756098,-4.9695124,31.18
50553,10,-0.8475345,1.2904549,12.3107967,-4.7560977,0.9146342,-5.1829271,31.19
50563,10,-0.8355637,1.2748929,12.3203735,-4.7560977,0.8536585,-5.4878048,31.19
50574,11,-0.8523228,1.2605279,12.308403,-4.6951222,0.8841464,-5.7926831,31.17
50584,10,-0.8678849,1.2569366,12.2976293,-4.6036586,0.8841464,-6.0670733,31.18
50594,10,-0.8630966,1.2940462,12.2928409,-4.5731706,0.8536585,-6.3719515,31.19
50604,10,-0.8978119,1.3215792,12.3024177,-4.6646342,0.8231707,-6.5243902,31.18
50614,10,-0.8750674,1.3263674,12.3203735,-4.6646342,0.792683,-6.7987804,31.16
50624,10,-0.8475345,1.3155937,12.3191766,-4.6036586,0.6402439,-7.0121951,31.17
50634,10,-0.8056365,1.3024258,12.3299503,-4.6036586,0.6402439,-7.1341466,31.17
50644,10,-0.7852862,1.3155937,12.2880525,-4.5731706,0.6707317,-7.2256097,31.17
50654,10,-0.8104249,1.349112,12.2605199,-4.5426831,0.6707317,-7.1951222,31.18
50665,11,-0.8630966,1.3874187,12.2820672,-4.6036586,0.6097561,-7.1951222,31.18
50675,10,-0.8666878,1.3742507,12.284461,-4.6646342,0.5487805,-7.0731706,31.17
50685,10,-0.8906294,1.3467179,12.3072061,-4.6951222,0.5487805,-7.0426831,31.17
50695,10,-0.8822499,1.27609,12.3179798,-4.6036586,0.4878049,-7.1951222,31.16
50706,11,-0.8499286,1.1982796,12.3155851,-4.6036586,0.4573171,-7.2865853,31.17
50716,10,-0.8415491,1.1803233,12.3048114,-4.5731706,0.3963415,-7.5,31.17
50726,10,-0.8200016,1.1946884,12.2856588,-4.4817075,0.4268293,-7.8658537,31.17
50736,10,-0.7948628,1.2317979,12.2796726,-4.420732,0.4573171,-8.1707315,31.19
50747,11,-0.839155,1.30482,12.3072061,-4.3597559,0.3963415,-8.5670738,31.18
50757,10,-0.8846441,1.3407324,12.3155851,-4.420732,0.3963415,-8.9024391,31.19
50767,10,-0.9014032,1.364674,12.2820672,-4.4512195,0.2743903,-9.1463413,31.17
50777,10,-0.9073885,1.3766449,12.2712936,-4.4817075,0.1829268,-9.3292684,31.17
50788,11,-0.8738702,1.3239732,12.2856588,-4.5121951,0.1829268,-9.2682924,31.19
50798,10,-0.8343666,1.2701046,12.2952346,-4.5426831,0.2439024,-9.0853662,31.19
50807,9,-0.812819,1.2138416,12.3203735,-4.4512195,0.2743903,-8.9024391,31.19
50817,10,-0.839155,1.2018709,12.3359355,-4.3597559,0.3658537,-8.6890249,31.19
50827,10,-0.8379578,1.2641191,12.2832641,-4.3597559,0.3963415,-8.5975608,31.19
50838,11,-0.8211986,1.3443237,12.2593221,-4.3597559,0.4268293,-8.75,31.18
50848,10,-0.8367607,1.4101633,12.2976293,-4.390244,0.4573171,-8.9024391,31.17
50858,10,-0.8571111,1.3969953,12.2952346,-4.420732,0.2743903,-9.1158542,31.17
50868,10,-0.8738702,1.3586887,12.2820672,-4.3597559,0.2439024,-9.3902444,31.19
50879,11,-0.8798557,1.2904549,12.3012208,-4.420732,0.152439,-9.7560977,31.19
50889,10,-0.8762644,1.2545425,12.3060092,-4.3292684,0.1219512,-10.060976,31.19
50899,10,-0.8607024,1.2162358,12.291644,-4.3292684,0,-10.2439022,31.19
50909,10,-0.8523228,1.1899,12.2940378,-4.2378048,0.0304878,-10.3353662,31.19
50920,11,-0.8104249,1.2258125,12.3095998,-4.2682929,0.0609756,-10.3963413,31.19
50930,10,-0.8403519,1.27609,12.2784757,-4.2073173,0.0609756,-10.5182933,31.17
50940,10,-0.8511258,1.3287616,12.2952346,-4.2378048,0,-10.4878053,31.17
50950,10,-0.839155,1.4137544,12.3012208,-4.390244,0.0304878,-10.3353662,31.19
50961,11,-0.8295783,1.4101633,12.2832641,-4.3292684,0.0609756,-10.1524391,31.17
50971,10,-0.8319724,1.3431266,12.2712936,-4.390244,0.0914634,-9.7256097,31.18
50981,10,-0.7888774,1.2066591,12.3395271,-4.390244,0.2134146,-9.3292684,31.2
50991,10,-0.7745124,1.1743379,12.3287534,-4.4817075,0.2439024,-8.9024391,31.17
51002,11,-0.7960599,1.2306008,12.332345,-4.5426831,0.3963415,-8.4146347,31.19
51012,10,-0.7960599,1.3155937,12.3119945,-4.5426831,0.4268293,-7.9573173,31.18
51021,9,-0.7816949,1.3515062,12.3167829,-4.5731706,0.5487805,-7.4390244,31.17
51031,10,-0.7816949,1.3682653,12.3263587,-4.6341462,0.5792683,-6.9817075,31.18
51042,11,-0.8068336,1.3383383,12.3455123,-4.6951222,0.6402439,-6.6463418,31.19
51052,10,-0.8068336,1.2892578,12.3227682,-4.7256097,0.6402439,-6.3719515,31.19
51062,10,-0.8056365,1.2784842,12.3275566,-4.7865853,0.7012195,-6.2195124,31.18
51072,10,-0.7996511,1.2545425,12.3036146,-4.7256097,0.7317073,-6.1890244,31.18
51082,10,-0.8152132,1.2713017,12.3024177,-4.7256097,0.7621951,-6.1280488,31.17
51093,11,-0.8223958,1.2820754,12.3227682,-4.6951222,0.7621951,-6.1585369,31.17
51103,10,-0.8595053,1.2988345,12.3155851,-4.6951222,0.7621951,-6.0975608,31.18
51113,10,-0.8618994,1.3096083,12.3060092,-4.6951222,0.7012195,-6.1585369,31.18
51123,10,-0.839155,1.3096083,12.2808704,-4.6341462,0.7012195,-6.280488,31.18
51134,11,-0.8307753,1.2976374,12.2772789,-4.6036586,0.7621951,-6.4634146,31.2
51144,10,-0.8235928,1.2952433,12.2952346,-4.6036586,0.6707317,-6.7378048,31.2
51154,10,-0.8463374,1.2724987,12.3287534,-4.5426831,0.6707317,-7.0426831,31.18
51164,10,-0.854717,1.2988345,12.3167829,-4.5426831,0.6097561,-7.3170733,31.18
51175,11,-0.8726732,1.3036229,12.3107967,-4.5121951,0.5487805,-7.7743902,31.17
51185,10,-0.8762644,1.3072141,12.2748842,-4.5426831,0.4878049,-8.1097564,31.17
51195,10,-0.8810528,1.2796813,12.2904472,-4.4512195,0.3963415,-8.5060977,31.17
51205,10,-0.9061916,1.2593308,12.291644,-4.4512195,0.3658537,-8.9329271,31.19
51215,10,-0.8978119,1.2557395,12.3012208,-4.3597559,0.3353659,-9.1768293,31.19
51225,10,-0.9181624,1.2892578,12.3119945,-4.390244,0.2134146,-9.3902444,31.2
51235,10,-0.8810528,1.3143966,12.300023,-4.390244,0.1829268,-9.4207315,31.19
51245,10,-0.8343666,1.3227761,12.276082,-4.390244,0.1829268,-9.5121955,31.18
51256,11,-0.8355637,1.3155937,12.2904472,-4.4512195,0.1829268,-9.5426836,31.18
51266,10,-0.8152132,1.3215792,12.3012208,-4.4817075,0.1829268,-9.5426836,31.17
51276,10,-0.8583082,1.2844696,12.3107967,-4.4817075,0.1829268,-9.5731706,31.16
51286,10,-0.8463374,1.2820754,12.3191766,-4.4512195,0.152439,-9.4512195,31.17
51296,10,-0.825987,1.3036229,12.300023,-4.420732,0.152439,-9.3902444,31.19
51307,11,-0.7948628,1.3455208,12.2940378,-4.4817075,0.152439,-9.3292684,31.17
51317,10,-0.8068336,1.3203821,12.3107967,-4.5426831,0.2134146,-9.2682924,31.18
51327,10,-0.8152132,1.3012287,12.2808704,-4.5426831,0.2743903,-9.2073173,31.18
51337,10,-0.8331695,1.2892578,12.3143882,-4.5121951,0.3048781,-9.2682924,31.19
51348,11,-0.8415491,1.30482,12.2952346,-4.4512195,0.3048781,-9.3292684,31.19
51358,10,-0.8475345,1.2928491,12.3060092,-4.4817075,0.2439024,-9.3597564,31.2
51368,10,-0.8223958,1.2880609,12.3012208,-4.5121951,0.2439024,-9.3292684,31.19
51378,10,-0.8247899,1.2952433,12.3060092,-4.5121951,0.3048781,-9.2073173,31.17
51389,11,-0.8379578,1.2844696,12.2677021,-4.5121951,0.3353659,-9.0853662,31.19
51399,10,-0.8379578,1.2820754,12.3131914,-4.5426831,0.3353659,-8.841464,31.19
51409,10,-0.8427461,1.2976374,12.300023,-4.5426831,0.3658537,-8.6585369,31.18
51418,9,-0.8247899,1.3000316,12.2928409,-4.5426831,0.3963415,-8.6585369,31.2
51429,11,-0.7960599,1.3036229,12.2904472,-4.4817075,0.3353659,-8.6890249,31.19
51439,10,-0.7960599,1.2952433,12.300023,-4.4817075,0.3963415,-8.810976,31.18
51449,10,-0.8523228,1.246163,12.2772789,-4.390244,0.3963415,-8.9329271,31.18
51459,10,-0.8702791,1.2641191,12.3024177,-4.3597559,0.4573171,-9.0548782,31.18
51470,11,-0.8726732,1.3084112,12.3131914,-4.390244,0.4268293,-9.2378053,31.15
51480,10,-0.8954177,1.3395353,12.3036146,-4.390244,0.3048781,-9.5426836,31.18
51490,10,-0.8511258,1.364674,12.2928409,-4.3597559,0.2743903,-9.8780488,31.19
51500,10,-0.8211986,1.3335499,12.2964324,-4.390244,0.2743903,-10.1219511,31.18
51510,10,-0.839155,1.3275645,12.2653083,-4.3292684,0.2134146,-10.2743902,31.17
51521,11,-0.8630966,1.3024258,12.3119945,-4.2987804,0.152439,-10.2439022,31.19
51531,10,-0.8595053,1.3072141,12.3514976,-4.2682929,0.0914634,-10.5182933,31.18
51541,10,-0.8666878,1.2928491,12.3287534,-4.2682929,-0.0304878,-10.7317075,31.19
51551,10,-0.8439433,1.2724987,12.3060092,-4.2682929,-0.0609756,-10.7926836,31.17
51562,11,-0.7876803,1.2521483,12.3155851,-4.2987804,-0.0914634,-10.8536586,31.17
51572,10,-0.7745124,1.2317979,12.3143882,-4.3292684,0,-10.8841466,31.17
51582,10,-0.7924687,1.2425717,12.3371334,-4.2987804,0,-10.7621955,31.18
51592,10,-0.8188045,1.2557395,12.3191766,-4.3597559,-0.0609756,-10.7012195,31.18
51603,11,-0.8164103,1.30482,12.2820672,-4.420732,0,-10.3963413,31.19
51613,10,-0.811622,1.3527033,12.2832641,-4.4817075,0.0914634,-10.030488,31.16
51623,10,-0.7816949,1.2880609,12.3131914,-4.4817075,0.152439,-9.4817075,31.16
51633,10,-0.7697241,1.21863,12.3215713,-4.5426831,0.3048781,-8.810976,31.16
51644,11,-0.7469796,1.2066591,12.3395271,-4.6341462,0.3963415,-8.1707315,31.16
51654,10,-0.768527,1.2509512,12.3287534,-4.6341462,0.4573171,-7.5,31.18
51663,9,-0.7601475,1.2988345,12.2772789,-4.6646342,0.5182927,-7.1341466,31.19
51673,10,-0.7924687,1.3694624,12.2593221,-4.6951222,0.6097561,-6.8292684,31.17
51684,11,-0.8511258,1.3742507,12.2772789,-4.6951222,0.6402439,-6.6768293,31.18
51694,10,-0.8595053,1.334747,12.300023,-4.7256097,0.6402439,-6.5243902,31.17
51704,10,-0.8415491,1.3275645,12.3227682,-4.7256097,0.5487805,-6.5853657,31.16
51714,10,-0.8176074,1.2713017,12.2940378,-4.6646342,0.5182927,-6.6768293,31.18
51725,11,-0.8008482,1.2677104,12.2856588,-4.6951222,0.5792683,-6.7682929,31.18
51735,10,-0.8020454,1.2724987,12.3024177,-4.6646342,0.5487805,-6.890244,31.16
51745,10,-0.8223958,1.2569366,12.3227682,-4.6341462,0.5792683,-6.890244,31.16
51755,10,-0.8355637,1.2557395,12.3107967,-4.6036586,0.5792683,-7.0426831,31.17
51765,10,-0.8188045,1.2772871,12.3287534,-4.6341462,0.5487805,-7.1951222,31.18
51776,11,-0.798454,1.2976374,12.2880525,-4.5731706,0.5792683,-7.4085369,31.17
51786,10,-0.8140162,1.2964404,12.3227682,-4.5731706,0.5182927,-7.5609755,31.17
51796,10,-0.8211986,1.2832725,12.3263587,-4.5731706,0.5487805,-7.6829271,31.18
51806,10,-0.798454,1.2988345,12.3251619,-4.5731706,0.5487805,-7.7743902,31.19
51817,11,-0.8044395,1.306017,12.3107967,-4.5121951,0.4878049,-7.8658537,31.18
51827,10,-0.8463374,1.3096083,12.2952346,-4.6036586,0.4268293,-7.7439026,31.18
51836,9,-0.8559141,1.2832725,12.3143882,-4.6036586,0.4878049,-7.5609755,31.18
51846,10,-0.8092278,1.246163,12.3143882,-4.6646342,0.5487805,-7.1646342,31.18
51857,11,-0.7589504,1.2365863,12.3311471,-4.7256097,0.6097561,-6.7378048,31.18
51867,10,-0.7745124,1.2473599,12.3155851,-4.6951222,0.7012195,-6.2195124,31.16
51877,10,-0.8223958,1.2748929,12.3191766,-4.7256097,0.8536585,-5.7926831,31.16
51887,10,-0.8439433,1.306017,12.3143882,-4.7865853,0.792683,-5.6097559,31.17
51898,11,-0.8654907,1.30482,12.3119945,-4.7560977,0.8231707,-5.640244,31.18
51908,10,-0.8487316,1.3251703,12.2856588,-4.7560977,0.8231707,-5.7621951,31.18
51918,10,-0.8451403,1.30482,12.2772789,-4.7256097,0.7317073,-5.9451222,31.18
51928,10,-0.8511258,1.3084112,12.3095998,-4.6951222,0.7012195,-6.3414635,31.18
51939,11,-0.8559141,1.3072141,12.3335418,-4.6646342,0.6402439,-6.7073173,31.16
51949,10,-0.8666878,1.2964404,12.3155851,-4.6341462,0.6097561,-6.920732,31.17
51959,10,-0.8451403,1.27609,12.2952346,-4.6646342,0.5487805,-7.0731706,31.17
51969,10,-0.8200016,1.2784842,12.2880525,-4.6341462,0.5487805,-7.1036586,31.18
51979,10,-0.7852862,1.2784842,12.291644,-4.6036586,0.5792683,-7.0426831,31.19
51990,11,-0.7493737,1.2748929,12.3036146,-4.6951222,0.6707317,-6.920732,31.19
51999,9,-0.7745124,1.2641191,12.3107967,-4.6341462,0.6707317,-6.7682929,31.17
52009,10,-0.8080307,1.2701046,12.3155851,-4.6341462,0.7621951,-6.6463418,31.16
52019,10,-0.8092278,1.27609,12.2892494,-4.6341462,0.7621951,-6.5243902,31.18
52030,11,-0.8271841,1.3084112,12.3060092,-4.6646342,0.792683,-6.4024391,31.19
52040,10,-0.8080307,1.3251703,12.3036146,-4.6951222,0.8231707,-6.4024391,31.19
52050,10,-0.8032424,1.30482,12.3251619,-4.7560977,0.7621951,-6.4024391,31.17
52060,10,-0.8104249,1.2964404,12.3215713,-4.7256097,0.7621951,-6.3719515,31.16
52071,11,-0.8188045,1.2892578,12.3024177,-4.8170733,0.7621951,-6.3109755,31.16
52081,10,-0.8355637,1.2832725,12.3024177,-4.7865853,0.792683,-6.0975608,31.18
52091,10,-0.825987,1.27609,12.2880525,-4.7865853,0.7621951,-5.8536586,31.19
52101,10,-0.7936658,1.306017,12.2976293,-4.8475608,0.9146342,-5.5182929,31.18
52112,11,-0.7996511,1.319185,12.300023,-4.8170733,0.8536585,-5.3353657,31.19
52122,10,-0.8080307,1.3096083,12.3143882,-4.8475608,0.8841464,-5.2439026,31.19
52132,10,-0.8499286,1.2820754,12.3131914,-4.8780488,0.8231707,-5.2743902,31.18
52142,10,-0.8511258,1.3000316,12.3143882,-4.8170733,0.7621951,-5.4878048,31.17
52153,11,-0.8439433,1.2820754,12.3155851,-4.8170733,0.792683,-5.7621951,31.16
52162,9,-0.8247899,1.2653162,12.3048114,-4.7560977,0.7621951,-6.1890244,31.18
52172,10,-0.8343666,1.2641191,12.3203735,-4.6951222,0.7317073,-6.4939026,31.19
52182,10,-0.8271841,1.2593308,12.323965,-4.6646342,0.6707317,-6.8597564,31.17
52192,10,-0.8523228,1.27609,12.3335418,-4.6646342,0.6097561,-7.0731706,31.19
52203,11,-0.8618994,1.2557395,12.3227682,-4.6341462,0.6402439,-7.2560977,31.17
52213,10,-0.8295783,1.2748929,12.3012208,-4.5731706,0.6097561,-7.3475613,31.18
52223,10,-0.8523228,1.2784842,12.3072061,-4.6036586,0.6097561,-7.3780488,31.19
52233,10,-0.8654907,1.2736958,12.2904472,-4.5121951,0.6402439,-7.3780488,31.18
52244,11,-0.8140162,1.2365863,12.3299503,-4.5426831,0.6707317,-7.3780488,31.19
52254,10,-0.7781037,1.2401775,12.3251619,-4.5121951,0.6097561,-7.3170733,31.17
52264,10,-0.7840891,1.2569366,12.3048114,-4.4817075,0.6097561,-7.2256097,31.17
52274,10,-0.7757095,1.2665133,12.2796726,-4.5426831,0.6402439,-7.1646342,31.18
52285,11,-0.7900745,1.2892578,12.284461,-4.6036586,0.6402439,-7.0731706,31.17
52295,10,-0.7876803,1.3167908,12.3215713,-4.6036586,0.6707317,-7.0426831,31.16
52305,10,-0.7840891,1.3251703,12.3251619,-4.6646342,0.6402439,-6.7378048,31.17
52315,10,-0.7936658,1.3108054,12.3095998,-4.6951222,0.6402439,-6.3414635,31.19
52326,11,-0.7673299,1.2952433,12.2928409,-4.8170733,0.7317073,-5.7317075,31.16
52335,9,-0.7697241,1.2629221,12.2856588,-4.8170733,0.8231707,-5,31.17
52345,10,-0.7421912,1.248557,12.3024177,-4.9390244,1.0670732,-4.2073173,31.17
52355,10,-0.7362058,1.2497541,12.3443155,-4.9390244,1.1585365,-3.2317073,31.18
52366,11,-0.7158554,1.2736958,12.3287534,-5.0609755,1.3109756,-2.2865853,31.19
52376,10,-0.7326145,1.3143966,12.3167829,-5.1829271,1.4634146,-1.3414634,31.18
52386,10,-0.7553591,1.3072141,12.3191766,-5.2439026,1.5548781,-0.6402439,31.17
52396,10,-0.7625416,1.2976374,12.3119945,-5.2743902,1.6768293,0,31.17
52406,10,-0.768527,1.2868638,12.3179798,-5.2743902,1.7378048,0.4573171,31.18
52417,11,-0.7924687,1.2653162,12.3251619,-5.3353657,1.7073171,0.7012195,31.18
52427,10,-0.8200016,1.2964404,12.3263587,-5.2743902,1.7682926,0.7621951,31.18
52437,10,-0.8319724,1.3024258,12.3048114,-5.2743902,1.7682926,0.792683,31.18
52447,10,-0.8307753,1.2928491,12.2892494,-5.3658537,1.7682926,0.9146342,31.18
52458,11,-0.8379578,1.2940462,12.276082,-5.3658537,1.859756,0.9146342,31.19
52468,10,-0.8008482,1.2796813,12.2964324,-5.3353657,1.7987805,0.9451219,31.19
52477,9,-0.7948628,1.2736958,12.308403,-5.3353657,1.859756,0.9756098,31.17
52487,10,-0.8020454,1.27609,12.3227682,-5.3963418,1.859756,1.0060975,31.18
52498,11,-0.7924687,1.2940462,12.3024177,-5.3658537,1.859756,1.0670732,31.18
52508,10,-0.7876803,1.3024258,12.3155851,-5.3963418,1.8292683,1.2195122,31.18
52518,10,-0.7936658,1.2844696,12.3048114,-5.3963418,1.9207317,1.4634146,31.18
52528,10,-0.7924687,1.2724987,12.3060092,-5.4573173,1.9817073,1.6463414,31.17
52539,11,-0.8032424,1.2796813,12.2784757,-5.4573173,1.9817073,1.859756,31.17
52549,10,-0.8104249,1.2928491,12.3048114,-5.4573173,2.0426828,2.2865853,31.16
52559,10,-0.812819,1.2772871,12.3131914,-5.4878048,2.0731706,2.5914635,31.18
52569,10,-0.8104249,1.2964404,12.3371334,-5.5182929,2.1036586,2.8658537,31.17
52580,11,-0.8044395,1.2976374,12.3215713,-5.5792684,2.1646342,3.140244,31.17
52590,10,-0.7816949,1.2844696,12.308403,-5.6097559,2.1646342,3.445122,31.19
52600,10,-0.7793007,1.2832725,12.3072061,-5.5792684,2.195122,3.6280488,31.19
52610,10,-0.7601475,1.3012287,12.3060092,-5.6097559,2.3170731,3.9634146,31.18
52621,11,-0.7589504,1.2988345,12.284461,-5.7317075,2.3780488,4.3597559,31.18
52631,10,-0.798454,1.3000316,12.3251619,-5.7926831,2.4085366,4.7560977,31.19
52640,9,-0.797257,1.306017,12.3131914,-5.7621951,2.4085366,5.1219511,31.19
52650,10,-0.7781037,1.30482,12.3155851,-5.8536586,2.4695122,5.6097559,31.18
52660,10,-0.7804979,1.3108054,12.3275566,-5.8536586,2.5,6.0060977,31.17
52671,11,-0.7816949,1.2856667,12.308403,-5.8841466,2.5914635,6.4024391,31.17
52681,10,-0.7840891,1.2701046,12.3167829,-5.8841466,2.6219513,6.7378048,31.18
52691,10,-0.7733154,1.2665133,12.3107967,-5.8841466,2.6829268,7.0121951,31.17
52701,10,-0.7577533,1.2437688,12.308403,-5.9146342,2.7743902,7.2865853,31.17
52712,11,-0.7697241,1.2533454,12.3143882,-5.9451222,2.8658537,7.6524391,31.18
52722,10,-0.797257,1.2629221,12.3155851,-5.9451222,2.9268293,7.9573173,31.18
52732,10,-0.8020454,1.2736958,12.3119945,-5.9451222,3.0182926,8.3536586,31.18
