206707.0,  10.0,  -0.0742191,  -0.1975186,  12.4412794,  -2.8658537,  0.0609756,  0.0609756,  30.07
206717.0,  10.0,  -0.0646425,  -0.2035040,  12.3886079,  -2.8658537,  0.0000000,  0.1219512,  30.09
206727.0,  10.0,  -0.0418979,  -0.1999128,  12.3586807,  -2.8048780,  0.0609756,  0.1219512,  30.09
206738.0,  11.0,  -0.0849929,  -0.2082924,  12.3682575,  -2.8963415,  0.0914634,  0.1219512,  30.09
206748.0,  10.0,  -0.0706279,  -0.2214603,  12.3981838,  -2.8658537,  0.0000000,  0.1219512,  30.08
206758.0,  10.0,  -0.0658395,  -0.2118836,  12.4017753,  -2.8353660,  0.0000000,  0.0609756,  30.09
206768.0,  10.0,  -0.0670366,  -0.2454019,  12.3874101,  -2.8048780,  0.0304878,  0.0914634,  30.08
206779.0,  11.0,  -0.0466862,  -0.2082924,  12.3622713,  -2.8353660,  0.0914634,  0.0914634,  30.11
206789.0,  10.0,  -0.0634454,  -0.2154748,  12.3838195,  -2.8658537,  0.0609756,  0.0914634,  30.09
206799.0,  10.0,  -0.0730220,  -0.2047011,  12.3898048,  -2.8048780,  0.0914634,  0.0609756,  30.10
206809.0,  10.0,  -0.0790075,  -0.2214603,  12.3945932,  -2.8048780,  0.0304878,  0.0914634,  30.09
206820.0,  11.0,  -0.1041462,  -0.1795624,  12.3359355,  -2.8048780,  0.0914634,  0.1219512,  30.09
206830.0,  10.0,  -0.0837958,  -0.2058982,  12.3658628,  -2.8353660,  0.0304878,  0.0609756,  30.06
206840.0,  10.0,  -0.0778104,  -0.1927303,  12.3993816,  -2.8353660,  -0.0304878,  0.0609756,  30.10
206850.0,  10.0,  -0.0778104,  -0.2118836,  12.3742427,  -2.8048780,  0.0304878,  0.0000000,  30.08
206859.0,  9.0,  -0.0586570,  -0.2118836,  12.4089574,  -2.7743902,  0.0000000,  0.0609756,  30.09
206870.0,  11.0,  -0.0694308,  -0.2058982,  12.3562860,  -2.8048780,  -0.0304878,  0.1219512,  30.10
206880.0,  10.0,  -0.0658395,  -0.2226573,  12.4137458,  -2.8353660,  0.0304878,  0.0914634,  30.08
206890.0,  10.0,  -0.0646425,  -0.2070953,  12.4041700,  -2.8353660,  0.0304878,  0.1524390,  30.08
206900.0,  10.0,  -0.0766133,  -0.2070953,  12.3742427,  -2.8353660,  0.0000000,  0.1219512,  30.09
206911.0,  11.0,  -0.0694308,  -0.2442049,  12.4017753,  -2.8353660,  -0.0609756,  0.0609756,  30.10
206921.0,  10.0,  -0.0694308,  -0.1903361,  12.4245204,  -2.8353660,  0.0609756,  0.0914634,  30.08
206931.0,  10.0,  -0.0706279,  -0.2166719,  12.3610744,  -2.8048780,  0.0609756,  0.0914634,  30.07
206941.0,  10.0,  -0.0502775,  -0.2166719,  12.3826217,  -2.8048780,  0.0304878,  0.0914634,  30.09
206952.0,  11.0,  -0.0897812,  -0.2154748,  12.3814249,  -2.8963415,  -0.0304878,  0.0914634,  30.09
206962.0,  10.0,  -0.0885841,  -0.2214603,  12.4185342,  -2.8658537,  0.1219512,  0.1524390,  30.11
206972.0,  10.0,  -0.0814016,  -0.1867449,  12.3754396,  -2.9573171,  0.0000000,  0.1219512,  30.07
206982.0,  10.0,  -0.0586570,  -0.2166719,  12.3550891,  -2.9268293,  0.0000000,  0.1524390,  30.08
206992.0,  10.0,  -0.0658395,  -0.2154748,  12.4185342,  -2.8658537,  0.0000000,  0.0914634,  30.11
207002.0,  10.0,  -0.0610512,  -0.2058982,  12.3646659,  -2.8658537,  -0.0304878,  0.0914634,  30.08
207012.0,  10.0,  -0.0766133,  -0.2238544,  12.4161405,  -2.8963415,  0.0000000,  0.0609756,  30.12
207022.0,  10.0,  -0.0598541,  -0.2537815,  12.3550891,  -2.8353660,  0.0000000,  0.0609756,  30.07
207033.0,  11.0,  -0.0814016,  -0.2035040,  12.3874101,  -2.8048780,  0.0000000,  0.0609756,  30.08
207043.0,  10.0,  -0.0742191,  -0.2262486,  12.3766365,  -2.8658537,  -0.0304878,  0.1219512,  30.08
207053.0,  10.0,  -0.0969637,  -0.2082924,  12.3838195,  -2.8658537,  0.0304878,  0.0914634,  30.09
207063.0,  10.0,  -0.0478833,  -0.2406136,  12.3838195,  -2.8353660,  0.0304878,  0.0914634,  30.09
207074.0,  11.0,  -0.0634454,  -0.2262486,  12.3754396,  -2.8048780,  0.0914634,  0.1219512,  30.09
207084.0,  10.0,  -0.0610512,  -0.2130807,  12.4029722,  -2.8353660,  0.0609756,  0.2134146,  30.08
207094.0,  10.0,  -0.0957666,  -0.1939274,  12.4197320,  -2.8353660,  -0.0609756,  0.0304878,  30.09
207104.0,  10.0,  -0.0550658,  -0.1867449,  12.4376878,  -2.8048780,  0.0609756,  0.1219512,  30.08
207114.0,  10.0,  -0.0526716,  -0.1987157,  12.3790311,  -2.8658537,  0.0609756,  0.0914634,  30.09
207125.0,  11.0,  -0.0825987,  -0.2178690,  12.3945932,  -2.7743902,  -0.0304878,  0.0914634,  30.08
207135.0,  10.0,  -0.0754162,  -0.2214603,  12.3538923,  -2.8353660,  0.0609756,  0.0609756,  30.10
207145.0,  10.0,  -0.0550658,  -0.2178690,  12.3838195,  -2.8353660,  0.0914634,  0.0914634,  30.09
207154.0,  9.0,  -0.0538687,  -0.1999128,  12.4077606,  -2.8353660,  0.0000000,  0.0914634,  30.07
207165.0,  11.0,  -0.0790075,  -0.2154748,  12.3886079,  -2.8353660,  0.0304878,  0.0609756,  30.09
207175.0,  10.0,  -0.0646425,  -0.2142778,  12.3395271,  -2.8963415,  0.0304878,  0.1219512,  30.08
207185.0,  10.0,  -0.0598541,  -0.2322340,  12.4029722,  -2.8658537,  0.0304878,  0.1219512,  30.09
207195.0,  10.0,  -0.0538687,  -0.1975186,  12.3646659,  -2.8658537,  0.0914634,  0.0914634,  30.09
207206.0,  11.0,  -0.0790075,  -0.2214603,  12.3347387,  -2.8353660,  0.0000000,  0.0914634,  30.09
207216.0,  10.0,  -0.0921754,  -0.2406136,  12.4029722,  -2.8048780,  0.0000000,  0.1219512,  30.09
207226.0,  10.0,  -0.0730220,  -0.2178690,  12.3646659,  -2.7743902,  0.0609756,  0.1219512,  30.07
207236.0,  10.0,  -0.0646425,  -0.1975186,  12.4053668,  -2.8048780,  -0.0304878,  0.0914634,  30.11
207247.0,  11.0,  -0.0730220,  -0.2023070,  12.4077606,  -2.8048780,  0.0304878,  0.0914634,  30.09
207257.0,  10.0,  -0.0825987,  -0.2166719,  12.4101552,  -2.8353660,  0.1219512,  0.0914634,  30.08
207267.0,  10.0,  -0.0706279,  -0.2070953,  12.4245204,  -2.8353660,  0.0304878,  0.0304878,  30.09
207277.0,  10.0,  -0.0981608,  -0.2130807,  12.4125490,  -2.8658537,  0.0304878,  0.0609756,  30.09
207288.0,  11.0,  -0.0670366,  -0.1963215,  12.4161405,  -2.8658537,  0.0000000,  0.0914634,  30.07
207297.0,  9.0,  -0.0766133,  -0.2094894,  12.3790311,  -2.8963415,  -0.0609756,  0.0914634,  30.07
207307.0,  10.0,  -0.0646425,  -0.2202632,  12.3957901,  -2.8658537,  0.0000000,  0.0609756,  30.08
207317.0,  10.0,  -0.1185112,  -0.2214603,  12.3479070,  -2.8658537,  0.0000000,  0.0609756,  30.09
207327.0,  10.0,  -0.0646425,  -0.2118836,  12.3526954,  -2.8658537,  0.0304878,  0.0914634,  30.08
207338.0,  11.0,  -0.0490804,  -0.2166719,  12.3874101,  -2.8963415,  0.0609756,  0.0914634,  30.08
207348.0,  10.0,  -0.0646425,  -0.2358253,  12.3622713,  -2.8963415,  -0.0304878,  0.1219512,  30.10
207358.0,  10.0,  -0.0538687,  -0.2238544,  12.3610744,  -2.8658537,  0.0914634,  0.1219512,  30.07
207368.0,  10.0,  -0.0514745,  -0.2418107,  12.3730459,  -2.8658537,  -0.0304878,  0.0609756,  30.08
207379.0,  11.0,  -0.0514745,  -0.2178690,  12.3383302,  -2.8353660,  0.0914634,  0.0914634,  30.08
207389.0,  10.0,  -0.0634454,  -0.2094894,  12.3742427,  -2.8048780,  0.0304878,  0.0914634,  30.10
207399.0,  10.0,  -0.0694308,  -0.2058982,  12.3933954,  -2.8048780,  0.0914634,  0.0914634,  30.12
207409.0,  10.0,  -0.0825987,  -0.1939274,  12.4053668,  -2.7743902,  0.0000000,  0.0304878,  30.10
207420.0,  11.0,  -0.0586570,  -0.2274457,  12.3874101,  -2.8353660,  0.0000000,  0.0609756,  30.07
207430.0,  10.0,  -0.0706279,  -0.1963215,  12.3957901,  -2.8353660,  0.0000000,  0.0609756,  30.10
207440.0,  10.0,  -0.0622483,  -0.1939274,  12.3898048,  -2.8353660,  0.0914634,  0.0609756,  30.08
207450.0,  10.0,  -0.0538687,  -0.1843507,  12.3706512,  -2.8353660,  0.1219512,  0.1219512,  30.07
207460.0,  10.0,  -0.0873870,  -0.2106865,  12.3874101,  -2.8658537,  0.0304878,  0.0304878,  30.08
207470.0,  10.0,  -0.0861899,  -0.2154748,  12.4065637,  -2.8353660,  0.0304878,  0.0304878,  30.09
207480.0,  10.0,  -0.0754162,  -0.2130807,  12.3874101,  -2.8658537,  0.0000000,  0.0914634,  30.09
207490.0,  10.0,  -0.0718250,  -0.2190661,  12.4185342,  -2.9268293,  -0.0609756,  0.1524390,  30.11
207501.0,  11.0,  -0.0502775,  -0.2250515,  12.3610744,  -2.8658537,  -0.0304878,  0.0914634,  30.08
207511.0,  10.0,  -0.0586570,  -0.1807595,  12.3634691,  -2.8963415,  0.0304878,  0.1219512,  30.06
207521.0,  10.0,  -0.0550658,  -0.1975186,  12.3754396,  -2.8658537,  0.0304878,  0.1524390,  30.07
207531.0,  10.0,  -0.0778104,  -0.2274457,  12.3874101,  -2.8353660,  0.0304878,  0.0914634,  30.08
207541.0,  10.0,  -0.0526716,  -0.1963215,  12.3706512,  -2.8963415,  0.0304878,  0.1219512,  30.08
207552.0,  11.0,  -0.0514745,  -0.2070953,  12.3634691,  -2.8963415,  0.0914634,  0.1219512,  30.10
207562.0,  10.0,  -0.0694308,  -0.2274457,  12.3730459,  -2.8353660,  0.0609756,  0.0609756,  30.08
207572.0,  10.0,  -0.0694308,  -0.2418107,  12.3754396,  -2.8658537,  0.0304878,  0.0914634,  30.09
207582.0,  10.0,  -0.0706279,  -0.2202632,  12.3969869,  -2.8353660,  0.0304878,  0.1524390,  30.07
207593.0,  11.0,  -0.0742191,  -0.2274457,  12.3921985,  -2.8353660,  0.0000000,  0.0914634,  30.07
207603.0,  10.0,  -0.0610512,  -0.2118836,  12.4376878,  -2.8048780,  0.0304878,  0.1219512,  30.09
207613.0,  10.0,  -0.0885841,  -0.2286428,  12.3945932,  -2.8658537,  0.0000000,  0.1219512,  30.08
207623.0,  10.0,  -0.0766133,  -0.2082924,  12.4125490,  -2.8353660,  0.0000000,  0.0609756,  30.07
207633.0,  10.0,  -0.0825987,  -0.2142778,  12.3730459,  -2.8353660,  0.0609756,  0.0304878,  30.09
207643.0,  10.0,  -0.0610512,  -0.2573728,  12.3957901,  -2.8658537,  0.0609756,  0.1524390,  30.10
207653.0,  10.0,  -0.0634454,  -0.2238544,  12.4089574,  -2.8963415,  -0.0304878,  0.1219512,  30.08
207663.0,  10.0,  -0.0814016,  -0.2238544,  12.3730459,  -2.8353660,  0.0304878,  0.1219512,  30.07
207674.0,  11.0,  -0.0730220,  -0.2489932,  12.3826217,  -2.8658537,  0.0914634,  0.1524390,  30.10
207684.0,  10.0,  -0.0442921,  -0.2454019,  12.3826217,  -2.9268293,  0.0914634,  0.1219512,  30.09
207694.0,  10.0,  -0.0514745,  -0.1855478,  12.4233226,  -2.8048780,  0.0304878,  0.0609756,  30.08
207704.0,  10.0,  -0.0814016,  -0.2142778,  12.3778333,  -2.8048780,  0.0609756,  0.0609756,  30.09
207715.0,  11.0,  -0.0694308,  -0.2286428,  12.3826217,  -2.7743902,  0.1219512,  0.0914634,  30.08
207725.0,  10.0,  -0.0706279,  -0.2382194,  12.4125490,  -2.7743902,  0.0000000,  0.1219512,  30.08
207735.0,  10.0,  -0.0430950,  -0.2382194,  12.3933954,  -2.8048780,  -0.0304878,  0.0914634,  30.08
207745.0,  10.0,  -0.0754162,  -0.2202632,  12.3921985,  -2.7743902,  0.0304878,  0.0914634,  30.08
207755.0,  10.0,  -0.0682337,  -0.2011099,  12.4077606,  -2.8353660,  -0.0304878,  0.1524390,  30.09
207766.0,  11.0,  -0.0574600,  -0.1843507,  12.4137458,  -2.8353660,  -0.0304878,  0.0914634,  30.09
207776.0,  10.0,  -0.0802045,  -0.2082924,  12.3969869,  -2.8048780,  0.0304878,  0.0304878,  30.09
207786.0,  10.0,  -0.0658395,  -0.2011099,  12.3969869,  -2.8658537,  0.0304878,  0.0609756,  30.07
207796.0,  10.0,  -0.0814016,  -0.1963215,  12.3862133,  -2.8353660,  0.0000000,  0.1524390,  30.07
207807.0,  11.0,  -0.0742191,  -0.2238544,  12.4376878,  -2.8353660,  0.0304878,  0.0914634,  30.09
207817.0,  10.0,  -0.0909783,  -0.2094894,  12.4340963,  -2.8353660,  0.0000000,  0.1524390,  30.06
207826.0,  9.0,  -0.0778104,  -0.2047011,  12.3862133,  -2.8658537,  0.0609756,  0.1219512,  30.07
207836.0,  10.0,  -0.0466862,  -0.2154748,  12.4221258,  -2.8658537,  0.0914634,  0.0609756,  30.07
207847.0,  11.0,  -0.0622483,  -0.2334311,  12.3622713,  -2.8353660,  0.0609756,  0.1219512,  30.09
207857.0,  10.0,  -0.0514745,  -0.2370223,  12.3838195,  -2.8353660,  0.1219512,  0.0914634,  30.09
207867.0,  10.0,  -0.0347154,  -0.2190661,  12.4113521,  -2.8048780,  0.0914634,  0.0914634,  30.09
207877.0,  10.0,  -0.0610512,  -0.2178690,  12.3850164,  -2.8658537,  0.0914634,  0.0609756,  30.09
207888.0,  11.0,  -0.0550658,  -0.2070953,  12.3814249,  -2.8048780,  0.0609756,  0.0914634,  30.09
207898.0,  10.0,  -0.0670366,  -0.2178690,  12.4209289,  -2.8658537,  0.0914634,  0.1524390,  30.10
207908.0,  10.0,  -0.0778104,  -0.2250515,  12.4352941,  -2.8353660,  0.0609756,  0.1219512,  30.09
207918.0,  10.0,  -0.0610512,  -0.2023070,  12.4089574,  -2.8658537,  0.0000000,  0.1219512,  30.09
207929.0,  11.0,  -0.0586570,  -0.2286428,  12.3969869,  -2.8353660,  0.0609756,  0.0304878,  30.09
207939.0,  10.0,  -0.0526716,  -0.2274457,  12.3838195,  -2.8353660,  0.0914634,  0.1219512,  30.07
207949.0,  10.0,  -0.0538687,  -0.2058982,  12.3969869,  -2.8658537,  0.0000000,  0.0609756,  30.09
207959.0,  10.0,  -0.0682337,  -0.2298398,  12.3850164,  -2.7743902,  0.0609756,  0.0914634,  30.10
207970.0,  11.0,  -0.0837958,  -0.2070953,  12.4364910,  -2.8353660,  -0.0304878,  0.1524390,  30.11
207980.0,  10.0,  -0.1041462,  -0.2082924,  12.3347387,  -2.8963415,  0.1219512,  0.1219512,  30.10
207990.0,  10.0,  -0.0754162,  -0.2322340,  12.3766365,  -2.8658537,  0.0000000,  0.0609756,  30.09
207999.0,  9.0,  -0.0754162,  -0.2262486,  12.4017753,  -2.8353660,  0.0304878,  0.0914634,  30.10
208009.0,  10.0,  -0.0682337,  -0.2142778,  12.4041700,  -2.8963415,  0.0609756,  0.1219512,  30.07
208020.0,  11.0,  -0.0514745,  -0.2082924,  12.4245204,  -2.8963415,  0.0304878,  0.0609756,  30.09
208030.0,  10.0,  -0.0646425,  -0.2094894,  12.4328994,  -2.8353660,  0.0609756,  0.1219512,  30.10
208040.0,  10.0,  -0.0514745,  -0.2106865,  12.4089574,  -2.8353660,  -0.0304878,  0.1219512,  30.10
208050.0,  10.0,  -0.0778104,  -0.2154748,  12.3730459,  -2.8048780,  0.0304878,  0.0609756,  30.09
208061.0,  11.0,  -0.0742191,  -0.2106865,  12.3634691,  -2.8353660,  0.0000000,  0.0609756,  30.09
208071.0,  10.0,  -0.0885841,  -0.2166719,  12.3622713,  -2.8353660,  0.0000000,  0.1219512,  30.10
208081.0,  10.0,  -0.0622483,  -0.2118836,  12.3921985,  -2.8048780,  0.0304878,  0.0914634,  30.09
208091.0,  10.0,  -0.0754162,  -0.2286428,  12.3550891,  -2.8658537,  0.0609756,  0.1219512,  30.09
208102.0,  11.0,  -0.0478833,  -0.2190661,  12.3538923,  -2.8658537,  0.0000000,  0.0914634,  30.11
208112.0,  10.0,  -0.0634454,  -0.2154748,  12.4113521,  -2.8658537,  0.0000000,  0.0914634,  30.08
208122.0,  10.0,  -0.0622483,  -0.2130807,  12.3538923,  -2.8658537,  -0.0304878,  0.0304878,  30.08
208132.0,  10.0,  -0.0742191,  -0.2250515,  12.3993816,  -2.8353660,  0.0304878,  0.0914634,  30.07
208143.0,  11.0,  -0.0921754,  -0.2274457,  12.3921985,  -2.8353660,  -0.0304878,  0.0914634,  30.11
208153.0,  10.0,  -0.0754162,  -0.2214603,  12.3706512,  -2.8658537,  0.0609756,  0.1524390,  30.10
208163.0,  10.0,  -0.0981608,  -0.1903361,  12.4065637,  -2.8048780,  0.1219512,  0.0914634,  30.09
208172.0,  9.0,  -0.0837958,  -0.2142778,  12.3790311,  -2.8048780,  -0.0304878,  0.1219512,  30.08
208182.0,  10.0,  -0.0897812,  -0.2178690,  12.3778333,  -2.8353660,  0.0000000,  0.0914634,  30.09
208193.0,  11.0,  -0.0586570,  -0.1915332,  12.3562860,  -2.8048780,  0.0914634,  0.0914634,  30.09
208203.0,  10.0,  -0.0825987,  -0.2058982,  12.3419208,  -2.8658537,  0.0914634,  0.0609756,  30.11
208213.0,  10.0,  -0.0825987,  -0.2142778,  12.3838195,  -2.8658537,  0.0000000,  0.1524390,  30.09
208223.0,  10.0,  -0.0682337,  -0.1939274,  12.3945932,  -2.8353660,  0.0304878,  0.0914634,  30.12
208234.0,  11.0,  -0.0526716,  -0.2238544,  12.3862133,  -2.8658537,  0.0914634,  0.0914634,  30.11
208244.0,  10.0,  -0.0598541,  -0.2322340,  12.4352941,  -2.8353660,  -0.0304878,  0.0609756,  30.09
208254.0,  10.0,  -0.0706279,  -0.2334311,  12.3802280,  -2.8658537,  0.0914634,  0.0609756,  30.09
208264.0,  10.0,  -0.0658395,  -0.2106865,  12.3802280,  -2.8048780,  0.0304878,  0.0914634,  30.09
208275.0,  11.0,  -0.0586570,  -0.2214603,  12.3742427,  -2.8963415,  0.0914634,  0.0914634,  30.08
208285.0,  10.0,  -0.0490804,  -0.2130807,  12.3826217,  -2.8963415,  0.0609756,  0.0609756,  30.09
208295.0,  10.0,  -0.0694308,  -0.1999128,  12.3598775,  -2.8353660,  0.0000000,  0.0609756,  30.08
208305.0,  10.0,  -0.0957666,  -0.2262486,  12.3826217,  -2.8963415,  0.1219512,  0.0609756,  30.08
208316.0,  11.0,  -0.1005549,  -0.2202632,  12.4185342,  -2.8658537,  0.0609756,  0.0914634,  30.11
208326.0,  10.0,  -0.0634454,  -0.2190661,  12.3634691,  -2.8658537,  0.0000000,  0.0914634,  30.09
208335.0,  9.0,  -0.0490804,  -0.1999128,  12.3682575,  -2.8048780,  0.0609756,  0.0609756,  30.08
208345.0,  10.0,  -0.0981608,  -0.2298398,  12.3622713,  -2.8048780,  0.0609756,  0.0914634,  30.08
208356.0,  11.0,  -0.0646425,  -0.2154748,  12.3754396,  -2.8353660,  0.0304878,  0.0914634,  30.08
208366.0,  10.0,  -0.0873870,  -0.1963215,  12.3886079,  -2.8658537,  -0.0304878,  0.1219512,  30.10
208376.0,  10.0,  -0.0790075,  -0.2190661,  12.4065637,  -2.8353660,  0.0000000,  0.0609756,  30.09
208386.0,  10.0,  -0.0778104,  -0.2011099,  12.3910017,  -2.8353660,  0.0000000,  0.0914634,  30.11
208397.0,  11.0,  -0.0682337,  -0.2106865,  12.3718481,  -2.8963415,  0.0609756,  0.1219512,  30.10
208407.0,  10.0,  -0.0742191,  -0.2142778,  12.3933954,  -2.8353660,  0.0000000,  0.1219512,  30.07
208417.0,  10.0,  -0.0359125,  -0.2023070,  12.3754396,  -2.8048780,  0.0304878,  0.1219512,  30.11
208427.0,  10.0,  -0.0442921,  -0.1975186,  12.3491039,  -2.8658537,  0.0304878,  0.0914634,  30.11
208437.0,  10.0,  -0.0598541,  -0.1975186,  12.4005784,  -2.8048780,  0.0000000,  0.1524390,  30.09
208448.0,  11.0,  -0.0526716,  -0.2358253,  12.4173374,  -2.8353660,  0.0304878,  0.0304878,  30.08
208458.0,  10.0,  -0.0825987,  -0.2094894,  12.3682575,  -2.9268293,  0.0609756,  0.0304878,  30.10
208468.0,  10.0,  -0.0646425,  -0.2058982,  12.3826217,  -2.8658537,  0.0914634,  0.0914634,  30.09
208478.0,  10.0,  -0.0251387,  -0.2142778,  12.3766365,  -2.8658537,  0.0304878,  0.0304878,  30.09
208488.0,  10.0,  -0.0574600,  -0.2082924,  12.4197320,  -2.8963415,  -0.0304878,  0.0609756,  30.09
208498.0,  10.0,  -0.0634454,  -0.2070953,  12.3802280,  -2.8658537,  0.0609756,  0.0304878,  30.10
208508.0,  10.0,  -0.0730220,  -0.1915332,  12.3790311,  -2.8353660,  0.0914634,  0.1219512,  30.07
208518.0,  10.0,  -0.0586570,  -0.2094894,  12.3754396,  -2.7743902,  0.0000000,  0.0914634,  30.08
208529.0,  11.0,  -0.0730220,  -0.2142778,  12.4233226,  -2.8658537,  0.0609756,  0.1219512,  30.09
208539.0,  10.0,  -0.0574600,  -0.2082924,  12.4125490,  -2.8353660,  0.0000000,  0.0914634,  30.10
208549.0,  10.0,  -0.0706279,  -0.2118836,  12.3981838,  -2.8353660,  0.0304878,  0.0914634,  30.09
208559.0,  10.0,  -0.0562629,  -0.2238544,  12.4005784,  -2.8048780,  0.0914634,  0.1524390,  30.11
208570.0,  11.0,  -0.0586570,  -0.2070953,  12.4017753,  -2.8353660,  0.0609756,  0.0914634,  30.09
208580.0,  10.0,  -0.0730220,  -0.1783653,  12.4436731,  -2.8963415,  0.0609756,  0.0609756,  30.10
208590.0,  10.0,  -0.0814016,  -0.2023070,  12.3574838,  -2.8963415,  0.0304878,  0.1219512,  30.10
208600.0,  10.0,  -0.0825987,  -0.2082924,  12.3838195,  -2.8963415,  0.0000000,  0.0609756,  30.09
208611.0,  11.0,  -0.0670366,  -0.2489932,  12.4125490,  -2.8963415,  -0.0304878,  0.1219512,  30.08
208621.0,  10.0,  -0.0742191,  -0.2094894,  12.4065637,  -2.9268293,  0.0304878,  0.0914634,  30.09
208631.0,  10.0,  -0.0909783,  -0.2334311,  12.3814249,  -2.8353660,  -0.0304878,  0.0609756,  30.11
208641.0,  10.0,  -0.0825987,  -0.1975186,  12.3706512,  -2.8658537,  0.0000000,  0.0304878,  30.11
208650.0,  9.0,  -0.0574600,  -0.1963215,  12.4077606,  -2.9268293,  0.1219512,  0.1219512,  30.09
208661.0,  11.0,  -0.0730220,  -0.2298398,  12.3670597,  -2.8963415,  0.0609756,  0.0000000,  30.10
208671.0,  10.0,  -0.0538687,  -0.2465990,  12.4269142,  -2.8658537,  0.0304878,  -0.0609756,  30.11
208681.0,  10.0,  -0.0742191,  -0.1963215,  12.3670597,  -2.8963415,  0.0609756,  0.0914634,  30.13
208691.0,  10.0,  -0.0586570,  -0.2214603,  12.4101552,  -2.8963415,  0.0609756,  0.0609756,  30.11
208702.0,  11.0,  -0.0849929,  -0.2058982,  12.3945932,  -2.8353660,  -0.0609756,  0.0914634,  30.11
208712.0,  10.0,  -0.0730220,  -0.2130807,  12.3766365,  -2.7743902,  0.0304878,  0.0914634,  30.12
208722.0,  10.0,  -0.0634454,  -0.2058982,  12.3706512,  -2.8658537,  0.0304878,  0.0914634,  30.08
208732.0,  10.0,  -0.0622483,  -0.2262486,  12.3910017,  -2.8658537,  0.0304878,  0.0304878,  30.12
208743.0,  11.0,  -0.0730220,  -0.1963215,  12.3778333,  -2.8658537,  0.0304878,  0.0914634,  30.09
208753.0,  10.0,  -0.0885841,  -0.1891390,  12.4496583,  -2.8353660,  0.0304878,  0.0914634,  30.10
208763.0,  10.0,  -0.0742191,  -0.2166719,  12.3598775,  -2.8963415,  0.0000000,  0.0304878,  30.08
208773.0,  10.0,  -0.0682337,  -0.2238544,  12.4185342,  -2.8658537,  0.0000000,  0.0914634,  30.08
208784.0,  11.0,  -0.0514745,  -0.2214603,  12.3898048,  -2.8353660,  0.0609756,  0.0609756,  30.10
208794.0,  10.0,  -0.0682337,  -0.2286428,  12.3993816,  -2.8353660,  0.0609756,  0.0914634,  30.10
208804.0,  10.0,  -0.0490804,  -0.2070953,  12.4089574,  -2.8353660,  0.0914634,  0.0609756,  30.09
208813.0,  9.0,  -0.0646425,  -0.2238544,  12.3945932,  -2.8658537,  0.0304878,  0.1219512,  30.10
208824.0,  11.0,  -0.0742191,  -0.2106865,  12.3802280,  -2.8658537,  0.1219512,  0.0609756,  30.09
208834.0,  10.0,  -0.0538687,  -0.2142778,  12.3957901,  -2.8658537,  -0.0304878,  0.1219512,  30.10
208844.0,  10.0,  -0.0814016,  -0.2226573,  12.3622713,  -2.8963415,  0.0304878,  0.0609756,  30.12
208854.0,  10.0,  -0.0730220,  -0.2226573,  12.4185342,  -2.9268293,  0.0000000,  0.0609756,  30.11
208864.0,  10.0,  -0.0742191,  -0.2202632,  12.3981838,  -2.9268293,  0.0304878,  0.0914634,  30.10
208875.0,  11.0,  -0.0598541,  -0.2142778,  12.4089574,  -2.8658537,  0.0304878,  0.0914634,  30.11
208885.0,  10.0,  -0.0921754,  -0.2178690,  12.3886079,  -2.8658537,  0.0304878,  0.0609756,  30.10
208895.0,  10.0,  -0.0814016,  -0.1951245,  12.3814249,  -2.8658537,  0.0609756,  0.0609756,  30.11
208905.0,  10.0,  -0.0933724,  -0.1975186,  12.3814249,  -2.8048780,  0.0304878,  0.0914634,  30.11
208916.0,  11.0,  -0.0814016,  -0.2058982,  12.3670597,  -2.8963415,  0.0304878,  0.0609756,  30.09
208926.0,  10.0,  -0.0897812,  -0.2262486,  12.3898048,  -2.8353660,  0.0304878,  0.1524390,  30.09
208936.0,  10.0,  -0.0670366,  -0.2310369,  12.3981838,  -2.8658537,  0.0304878,  0.0609756,  30.09
208946.0,  10.0,  -0.0778104,  -0.2346282,  12.3874101,  -2.8658537,  0.0000000,  0.0609756,  30.09
208957.0,  11.0,  -0.0802045,  -0.1987157,  12.3658628,  -2.8658537,  0.0304878,  0.0914634,  30.08
208967.0,  10.0,  -0.0538687,  -0.2238544,  12.3814249,  -2.8353660,  0.0609756,  0.0914634,  30.08
208977.0,  10.0,  -0.0849929,  -0.1987157,  12.3981838,  -2.8963415,  0.0000000,  0.0914634,  30.09
208986.0,  9.0,  -0.0694308,  -0.2094894,  12.3706512,  -2.8658537,  0.0304878,  0.0914634,  30.06
208997.0,  11.0,  -0.0622483,  -0.1915332,  12.3898048,  -2.8353660,  0.0304878,  0.1219512,  30.09
209007.0,  10.0,  -0.0897812,  -0.2023070,  12.3491039,  -2.8658537,  0.0304878,  0.1219512,  30.08
209017.0,  10.0,  -0.0802045,  -0.1927303,  12.3550891,  -2.8658537,  0.0609756,  0.0609756,  30.09
209027.0,  10.0,  -0.0897812,  -0.1795624,  12.3790311,  -2.8963415,  0.0609756,  0.1219512,  30.10
209038.0,  11.0,  -0.0754162,  -0.2274457,  12.3586807,  -2.8658537,  0.0914634,  0.0304878,  30.12
209048.0,  10.0,  -0.0718250,  -0.2346282,  12.4029722,  -2.8048780,  0.0000000,  0.0304878,  30.10
209058.0,  10.0,  -0.0622483,  -0.2358253,  12.4400825,  -2.8963415,  0.0609756,  0.0304878,  30.09
