61974,11,-0.7326145,1.2042651,12.2940378,-5.0914635,1.5853658,0.3658537,30.79
61984,10,-0.7350087,1.2090533,12.3227682,-5.5182929,1.9512195,0.4268293,30.79
61993,9,-0.6943078,1.232995,12.308403,-5.4268293,1.5548781,0.3048781,30.69
62003,10,-0.6727604,1.1827175,12.332345,-5.3963418,1.7682926,0.6097561,30.69
62014,11,-0.7230379,1.1635642,12.2988262,-5.3963418,1.6768293,0.8536585,30.69
62024,10,-0.7182496,1.1515934,12.3299503,-5.5792684,1.7378048,1.0975609,30.79
62034,10,-0.7565562,1.1635642,12.3514976,-5.3658537,1.859756,1.3109756,30.79
62044,10,-0.6344538,1.1851117,12.3347387,-5.3658537,1.9207317,1.4634146,30.79
62055,11,-0.6799429,1.1779292,12.2557315,-5.3658537,1.7073171,1.7073171,30.79
62065,10,-0.6727604,1.1922942,12.2892494,-5.4878048,1.8902439,1.9512195,30.79
62075,10,-0.6655779,1.2210242,12.2700967,-5.5182929,2.0121951,2.2865853,30.79
62085,10,-0.6703662,1.1779292,12.2653083,-5.5182929,2.0121951,2.7743902,30.79
62096,11,-0.6871254,1.2282067,12.2605199,-5.7012195,2.1341464,3.0487804,30.69
62106,10,-0.6871254,1.2497541,12.2820672,-5.5487804,2.1646342,3.3231709,30.79
62116,10,-0.7469796,1.1683526,12.3179798,-5.5487804,2.0731706,3.5975611,30.79
62126,10,-0.7014904,1.1611701,12.3778333,-5.4878048,2.0731706,3.5670733,30.88
62137,11,-0.6775487,1.2162358,12.3203735,-5.6097559,2.2865853,3.8719512,30.69
62147,10,-0.6607896,1.1899,12.3443155,-5.9146342,2.1341464,4.2682929,30.79
62157,10,-0.7086729,1.175535,12.2413663,-5.640244,2.195122,5,30.79
62166,9,-0.7014904,1.2018709,12.3036146,-5.6097559,2.1341464,5.2134146,30.69
62176,10,-0.7086729,1.1779292,12.3251619,-5.8841466,2.5,5.6097559,30.79
62187,11,-0.6990962,1.2042651,12.3227682,-5.5792684,2.1341464,6.1280488,30.79
62197,10,-0.6105122,1.2138416,12.2964324,-6.0670733,2.4695122,6.7987804,30.79
62207,10,-0.6679721,1.2449659,12.3347387,-5.8536586,2.5609755,7.4085369,30.69
62217,10,-0.7014904,1.2018709,12.3107967,-6.0365853,2.804878,7.9268293,30.79
62228,11,-0.6799429,1.1994767,12.3921985,-5.9451222,2.8658537,8.5060977,30.69
62238,10,-0.6703662,1.1635642,12.2892494,-5.8841466,2.835366,9.1158542,30.79
62248,10,-0.7781037,1.1348342,12.332345,-6.1280488,2.8963415,9.6646347,30.69
62258,10,-0.7804979,1.1683526,12.3299503,-5.9451222,2.835366,10.1524391,30.69
62269,11,-0.6895196,1.2353892,12.3012208,-6.1280488,2.7134146,10.7012195,30.79
62279,10,-0.6799429,1.1444109,12.3131914,-6.0060977,2.835366,11.1585369,30.79
62289,10,-0.6248771,1.0965276,12.3203735,-6.1280488,3.0487804,11.4024391,30.69
62299,10,-0.7206437,1.2042651,12.3347387,-6.1585369,3.1707317,11.5548782,30.79
62310,11,-0.7757095,1.1851117,12.3778333,-6.3109755,3.2317073,11.4329271,30.79
62320,10,-0.8092278,1.2282067,12.3874101,-6.1280488,2.9268293,11.4329271,30.79
62330,10,-0.6703662,1.2593308,12.3371334,-6.3109755,3.1097562,11.341464,30.79
62340,10,-0.6488187,1.21863,12.3179798,-6.0670733,3.0792684,10.9451217,30.79
62351,11,-0.7661328,1.2353892,12.3682575,-6.1280488,2.8658537,10.7926836,30.79
62361,10,-0.825987,1.2401775,12.2868556,-5.9451222,2.9268293,10.5182933,30.69
62371,10,-0.8020454,1.1180751,12.3347387,-6.0670733,2.9268293,10,30.79
62381,10,-0.7709212,1.1156809,12.3826217,-5.9756097,2.6829268,9.4817075,30.69
62392,11,-0.7613445,1.1803233,12.2653083,-5.8536586,2.6524391,9.0853662,30.79
62402,10,-0.7733154,1.1875059,12.332345,-5.8536586,2.6524391,8.4146347,30.69
62411,9,-0.854717,1.2665133,12.3371334,-5.7317075,2.5914635,7.9878048,30.79
62421,10,-0.7397971,1.1683526,12.291644,-5.9146342,2.5304877,7.3475613,30.69
62431,10,-0.7086729,1.1396225,12.2126359,-5.8536586,2.5,6.9512195,30.79
62442,11,-0.7469796,1.1875059,12.3347387,-5.670732,2.6219513,6.25,30.79
62452,10,-0.811622,1.2641191,12.3682575,-5.9451222,2.3475611,5.7621951,30.79
62462,10,-0.7637387,1.2210242,12.2988262,-5.9451222,2.2256097,5.5792684,30.79
62472,10,-0.696702,1.1899,12.2677021,-5.5487804,2.3780488,5,30.69
62483,11,-0.768527,1.2258125,12.3754396,-5.670732,2.1036586,4.8475608,30.69
62493,10,-0.6799429,1.2545425,12.3395271,-5.7317075,2.2256097,4.7256097,30.79
62503,10,-0.7637387,1.1707468,12.2940378,-5.6097559,2.2865853,4.5121951,30.79
62513,10,-0.754162,1.1731408,12.3610744,-5.640244,2.1646342,4.5426831,30.79
62524,11,-0.7110671,1.1587759,12.2581253,-5.640244,2.195122,4.7256097,30.69
62534,10,-0.7326145,1.1252576,12.3443155,-5.7012195,2.1646342,4.6036586,30.79
62544,10,-0.825987,1.1970825,12.3658628,-5.8231706,2.2865853,4.6036586,30.69
62553,9,-0.8451403,1.1707468,12.3682575,-5.5182929,2.0731706,4.5121951,30.79
62564,11,-0.8235928,1.1515934,12.2772789,-5.7012195,2.1036586,3.9634146,30.69
62574,10,-0.7421912,1.1946884,12.2796726,-5.7317075,2.1646342,3.445122,30.69
62584,10,-0.7397971,1.2473599,12.308403,-5.640244,2.0426828,3.3536586,30.69
62594,10,-0.7254321,1.2808783,12.2988262,-5.5487804,2.0121951,3.0487804,30.69
62605,11,-0.7134613,1.2210242,12.3347387,-5.7012195,1.9207317,2.6829268,30.79
62615,10,-0.7350087,1.2162358,12.3155851,-5.5792684,1.7378048,2.2256097,30.69
62625,10,-0.8092278,1.1276518,12.3179798,-5.5487804,1.859756,2.1341464,30.69
62635,10,-0.7996511,1.1803233,12.3371334,-5.4878048,1.7987805,2.0731706,30.79
62645,10,-0.7924687,1.1420167,12.3706512,-5.4878048,1.8902439,2.195122,30.69
62656,11,-0.7397971,1.2138416,12.2581253,-5.3353657,1.9512195,2.0731706,30.69
62666,10,-0.7326145,1.2042651,12.3347387,-5.3963418,1.8292683,1.8292683,30.79
62676,10,-0.7206437,1.2210242,12.3467092,-5.4268293,1.8902439,1.8902439,30.69
62686,10,-0.6919137,1.2018709,12.2892494,-5.5182929,1.7987805,1.6768293,30.69
62697,11,-0.7062788,1.1875059,12.3706512,-5.4573173,1.8902439,2.0121951,30.79
62707,10,-0.7397971,1.1779292,12.3371334,-5.3963418,1.7987805,2.1341464,30.69
62717,10,-0.7613445,1.2258125,12.3586807,-5.4268293,1.9207317,2.0121951,30.69
62727,10,-0.6583954,1.2042651,12.3874101,-5.4878048,1.7987805,2.1646342,30.79
62737,10,-0.7182496,1.2377834,12.3179798,-5.5487804,2.0731706,2.3475611,30.79
62747,10,-0.7302204,1.1922942,12.3131914,-5.640244,1.9512195,2.5304877,30.79
62757,10,-0.7134613,1.1922942,12.3514976,-5.640244,1.7987805,2.6219513,30.79
62767,10,-0.7493737,1.2042651,12.356286,-5.670732,1.9817073,2.7134146,30.79
62778,11,-0.7326145,1.232995,12.3610744,-5.3963418,2.0121951,2.804878,30.79
62788,10,-0.7302204,1.2282067,12.2605199,-5.670732,2.195122,2.7439024,30.79
62798,10,-0.6799429,1.1587759,12.3155851,-5.5182929,1.8902439,2.7134146,30.79
62808,10,-0.7565562,1.1851117,12.2748842,-5.5487804,2.0731706,2.835366,30.69
62819,11,-0.7852862,1.2282067,12.2724905,-5.7012195,1.9817073,2.6829268,30.69
62829,10,-0.7589504,1.2234183,12.4065637,-5.670732,1.9817073,2.835366,30.79
62839,10,-0.7134613,1.1252576,12.3514976,-5.5792684,2.0426828,2.7743902,30.79
62849,10,-0.7637387,1.1611701,12.3658628,-5.6097559,1.9817073,2.6829268,30.79
62859,10,-0.696702,1.2138416,12.3203735,-5.5792684,2.0731706,2.7439024,30.69
62870,11,-0.7804979,1.2569366,12.2868556,-5.4268293,1.9207317,2.3780488,30.79
62880,10,-0.7924687,1.1683526,12.332345,-5.5182929,1.859756,2.195122,30.79
62890,10,-0.8164103,1.1611701,12.3227682,-5.3963418,1.7987805,1.5853658,30.69
62900,10,-0.7637387,1.1994767,12.3491039,-5.4878048,1.7682926,1.5243902,30.79
62911,11,-0.7565562,1.2258125,12.356286,-5.3963418,1.8292683,0.792683,30.69
62920,9,-0.754162,1.1922942,12.3921985,-5.1829271,1.859756,0.2743903,30.69
62930,10,-0.7709212,1.21863,12.3299503,-5.3963418,1.7073171,-0.1829268,30.69
62940,10,-0.7350087,1.2401775,12.3275566,-5.4268293,1.4634146,-0.4878049,30.79
62951,11,-0.7661328,1.1946884,12.3036146,-5.5182929,1.7378048,-0.5182927,30.69
62961,10,-0.782892,1.1707468,12.3969869,-5.2743902,1.6158536,-1.0670732,30.79
62971,10,-0.8164103,1.2114475,12.3203735,-5.1524391,1.4329268,-1.1890244,30.69
62981,10,-0.8044395,1.1683526,12.2988262,-4.9390244,1.4329268,-1.5853658,30.88
62992,11,-0.782892,1.1707468,12.3155851,-5.2134146,1.3719512,-2.0121951,30.69
63002,10,-0.754162,1.2090533,12.3203735,-5.3353657,1.3414634,-2.7134146,30.79
63012,10,-0.754162,1.2042651,12.2533369,-5.1219511,1.1890244,-3.3841464,30.69
63022,10,-0.8092278,1.2210242,12.291644,-5.0914635,1.0365853,-3.9939023,30.69
63033,11,-0.7924687,1.1803233,12.3467092,-5.0914635,0.9756098,-4.6951222,30.69
63043,10,-0.8235928,1.2066591,12.3898048,-5.030488,0.7317073,-5.2439026,30.69
63053,10,-0.782892,1.1779292,12.3251619,-4.7560977,0.5487805,-6.4939026,30.79
63063,10,-0.7804979,1.1611701,12.3227682,-4.6646342,0.5487805,-7.2560977,30.79
63074,11,-0.7709212,1.1061042,12.3036146,-4.420732,0.7621951,-8.1707315,30.79
63084,10,-0.8738702,1.1013159,12.3969869,-4.4817075,0.2743903,-9.6951217,30.69
63094,10,-0.8211986,1.1970825,12.3754396,-4.3597559,0.3658537,-11.0975608,30.79
63104,10,-0.8307753,1.2306008,12.3610744,-3.9939023,0.0609756,-12.7743902,30.69
63114,10,-1.0223084,1.2306008,12.2964324,-4.1158537,-0.2439024,-14.6036586,30.79
63125,11,-0.9768194,1.21863,12.2365779,-3.9024391,-0.3963415,-16.5548782,30.69
63135,10,-0.8379578,1.175535,12.3299503,-3.9939023,-0.8231707,-17.9573173,30.79
63145,10,-0.7086729,1.232995,12.3299503,-3.7804877,-1.0365853,-19.9085369,30.69
63155,10,-0.8595053,1.2641191,12.3203735,-3.6280488,-1.8902439,-22.2560977,30.79
63166,11,-0.9792136,1.2018709,12.2557315,-3.4146342,-2.0121951,-24.6036586,30.79
63176,10,-0.9241477,1.0989217,12.3251619,-3.2621951,-1.5548781,-26.7073173,30.79
63186,10,-1.0199143,1.0630093,12.2341842,-3.1097562,-2.2256097,-28.8414649,30.88
63196,10,-1.1108926,1.1132867,12.3107967,-2.804878,-2.5,-31.7073173,30.69
63206,10,-1.0558267,1.1875059,12.2988262,-2.4390244,-3.140244,-34.7560997,30.69
63216,10,-1.2114475,1.1803233,12.1312351,-2.1646342,-2.9878048,-38.0182952,30.69
63227,11,-1.0941334,1.3215792,12.2102422,-1.7682926,-3.3536586,-40.1829261,30.79
63237,10,-1.1276518,1.4963532,12.2796726,-1.9207317,-3.7804877,-43.4451217,30.69
63248,11,-0.9720311,1.5442365,12.1695413,-1.6768293,-2.9573171,-45.5792694,30.79
63258,10,-0.8666878,1.0318851,12.076169,-1.8902439,-4.2378048,-48.75,30.79
63268,10,-0.6631837,0.9887903,12.2868556,-1.3109756,-5.2134146,-50.8841476,30.69
63278,10,-1.0654034,1.2832725,12.2557315,-0.6097561,-6.3414635,-53.9024391,30.69
63289,11,-1.2880609,1.2066591,12.2605199,0.0304878,-5.3963418,-56.5853652,30.69
63299,10,-0.869082,1.2521483,12.5190896,-0.8841464,-4.6646342,-59.0548782,30.69
63309,10,-1.0079435,1.0342793,12.052227,-0.0914634,-5.9146342,-61.9207344,30.69
63319,10,-1.0486443,1.364674,11.9229421,0.1219512,-5.0609755,-63.8109779,30.69
63330,11,-1.0606151,1.580149,12.6507682,0.9756098,-4.6341462,-66.280487,30.79
63340,10,-0.5674171,1.1779292,11.9109716,0.6097561,-9.5426836,-69.7256088,30.69
63350,10,-0.7469796,1.4149515,12.6435861,0.3658537,-6.6158537,-71.7378082,30.79
63360,10,-0.9313302,1.1899,12.3921985,1.402439,-7.0426831,-75.030487,30.69
63370,10,-1.4125575,1.2114475,12.4233226,0.7012195,-9.4512195,-76.8902435,30.79
63381,11,-0.8714761,1.0223084,11.6571903,2.0121951,-7.6829271,-79.6951217,30.69
63391,10,-0.7493737,1.0558267,12.2988262,2.0121951,-7.1646342,-81.8902435,30.69
63401,10,-0.9313302,1.5849373,11.9037895,1.7378048,-8.0792684,-83.0792694,30.69
63411,10,-0.7397971,1.6232439,12.6818923,2.0426828,-9.5731706,-85.7317123,30.69
63422,11,-0.9337244,1.8554779,13.3067703,1.2195122,-14.8475608,-89.0243911,30.79
63432,10,-0.9026003,1.4700174,12.1671476,1.1585365,-14.0243902,-90.8536605,30.69
63442,10,-1.0677976,1.4484698,13.2804336,2.2560975,-8.6890249,-90.4573211,30.79
63452,10,-1.1276518,1.2784842,12.4664182,1.4634146,-7.7134146,-92.530487,30.69
63463,11,-0.8571111,1.1204693,12.916521,1.9817073,-12.8048782,-94.3597564,30.79
63473,10,-1.2593308,1.2449659,11.5494527,2.4390244,-10.2743902,-94.9390258,30.79
63483,10,-0.5769938,1.2306008,11.7242269,3.2012195,-8.9939022,-97.896347,30.79
63493,10,-0.9337244,1.7908354,13.6084346,3.2317073,-7.8048782,-97.9268341,30.69
63504,11,-0.8475345,1.7381639,11.4943866,2.804878,-10.030488,-98.9329299,30.69
63514,10,-0.4046139,1.7525289,12.9117326,2.5609755,-6.6463418,-98.9939041,30.79
63524,10,-0.4548914,1.5442365,11.867877,1.5548781,-8.9634151,-99.146347,30.79
63534,10,-1.1372284,1.2808783,12.5550022,2.6829268,-12.9878053,-100.5182952,30.69
63545,11,-1.0941334,1.2665133,12.9787693,2.3170731,-15.1219511,-99.6646347,30.79
63555,10,-0.6464246,1.2832725,12.2102422,2.6219513,-7.5914635,-96.0670776,30.79
63565,10,-0.7158554,1.3742507,12.3155851,3.1707317,-10.5487804,-95.3658523,30.69
63575,10,-0.6895196,1.0989217,13.1774845,1.4939024,-11.1585369,-95.6097564,30.69
63586,11,-0.9289361,1.2713017,12.171936,2.7743902,-10.4573173,-92.4085388,30.69
63596,10,-0.5578405,1.2808783,12.356286,2.6829268,-8.1707315,-93.0487823,30.69
63606,10,-0.8211986,1.3910099,12.4592351,2.3475611,-9.6951217,-92.6219558,30.69
63616,10,-0.7110671,1.3479149,11.7338037,0.792683,-10.060976,-92.530487,30.79
63626,10,-0.5674171,1.6591564,12.2341842,2.2256097,-12.1341466,-91.7987823,30.79
63637,11,-0.7996511,1.3383383,12.3754396,2.8963415,-11.341464,-91.280487,30.69
63647,10,-0.8834469,1.5059298,11.3459482,2.2865853,-9.6036586,-89.1768341,30.69
63657,10,-0.3687014,1.1659584,12.6723165,2.4695122,-8.9634151,-88.1097564,30.79
63667,10,-0.05746,1.21863,12.0282859,2.1036586,-8.0182924,-85.9756088,30.69
63678,11,-0.5482639,0.8571111,11.9109716,1.7073171,-7.1341466,-85.7317123,30.79
63688,10,-0.6536071,1.1875059,12.284461,0.9451219,-9.3292684,-84.5731735,30.79
63698,10,-0.4716506,1.5059298,12.4209289,1.3109756,-11.280488,-83.9329299,30.69
63708,10,-0.7350087,1.5442365,13.2947988,0.3963415,-8.75,-82.3780517,30.79
63719,11,-0.9576661,1.7525289,12.2222127,0.9756098,-10.030488,-81.8597564,30.69
63729,10,-0.6320596,1.5466307,12.4807825,1.0060975,-9.9695119,-80.6707305,30.69
63739,10,-0.5985413,1.3718565,12.0953226,0.9756098,-8.2012195,-80.3048782,30.69
63749,10,-0.9121769,1.0223084,12.0402565,1.1585365,-8.0182924,-78.9939041,30.69
63760,11,-0.8092278,0.8164103,12.3850164,0.3353659,-8.780488,-78.2012176,30.69
63770,10,-0.550658,0.9313302,12.4065637,1.25,-8.4146347,-76.9512176,30.79
63780,10,-0.1101316,1.2689075,13.2708578,0.6707317,-6.8292684,-74.8780517,30.69
63790,10,-0.232234,1.4197399,12.4592351,0.1219512,-9.6036586,-74.4512176,30.79
63801,11,-0.5027747,1.319185,12.2102422,-0.1219512,-9.1463413,-73.1097564,30.79
63811,10,-0.4165847,1.3359441,11.8391466,0.1829268,-6.7682929,-71.8902435,30.79
63821,10,-0.8092278,1.1611701,12.1982717,0.8841464,-6.920732,-71.2195129,30.79
63831,10,-1.2210242,1.2306008,12.2174243,-0.2439024,-7.6524391,-69.6646347,30.79
63842,11,-1.1611701,1.0845568,12.4664182,0.0304878,-6.7378048,-68.2012176,30.69
63852,10,-0.5769938,1.2952433,12.1096868,0.152439,-5.4878048,-66.0060958,30.69
63862,10,-0.2418107,1.3311557,12.5980968,0,-5.9451222,-65.8841476,30.79
63872,10,-0.3423656,1.6184556,12.5502138,-0.0304878,-6.4939026,-64.1768341,30.88
63882,10,-0.4524972,1.5705723,12.5190896,-0.6097561,-9.9695119,-63.0792694,30.88
63893,11,-0.5865705,1.6232439,12.756112,-0.3658537,-7.5609755,-61.4024391,30.69
63903,10,-0.9097827,1.5011415,12.6316156,-1.6158536,-7.9573173,-60.0914649,30.79
63913,10,-0.7134613,1.0462502,12.7465353,-0.6402439,-7.5609755,-59.6646347,30.69
63923,10,-0.5650229,0.9121769,12.5765495,-1.1585365,-5.0914635,-57.3475608,30.69
63934,11,-0.4237672,0.9696369,12.3754396,-1.4939024,-6.4329271,-57.2865867,30.79
63944,10,-0.4716506,0.7852862,12.1910886,-0.4268293,-3.3536586,-55.2439041,30.88
63954,10,-0.6296654,1.0965276,11.9971618,-0.2743903,-4.3292684,-52.8963432,30.69
63964,10,-0.9313302,1.4628349,12.219819,-0.9451219,-5.3353657,-51.371952,30.69
63975,11,-0.6440305,1.4173457,12.2341842,-0.7621951,-4.5121951,-50.3963432,30.79
63985,10,-0.3926431,1.4556523,12.516695,-1.5243902,-5.5792684,-49.4207344,30.79
63995,10,-0.3639131,1.4867765,12.2892494,-1.4329268,-5.1524391,-47.530487,30.69
64005,10,-0.4237672,1.5562072,12.1934833,-1.7682926,-5.030488,-46.0975608,30.69
64016,11,-0.5410813,1.4915648,12.2461547,-1.7378048,-4.7865853,-44.3292694,30.79
64026,10,-0.6655779,1.0175201,12.3060092,-2.195122,-4.8475608,-43.0182952,30.79
64036,10,-0.8714761,0.9768194,12.284461,-2.5914635,-4.8170733,-41.371952,30.88
64046,10,-0.7996511,1.0941334,12.5693674,-2.4695122,-4.3597559,-39.7560997,30.79
64057,11,-0.5602347,1.1084984,12.4448699,-2.5304877,-3.6280488,-37.713417,30.79
64067,10,-0.4740447,1.2282067,12.3371334,-2.4390244,-2.6524391,-36.463417,30.69
64077,10,-0.3782781,1.2449659,12.3730459,-2.4695122,-3.1707317,-34.9695129,30.69
64087,10,-0.450103,1.1084984,12.428111,-2.8963415,-2.5304877,-33.9329261,30.79
64098,11,-0.3710956,1.1252576,12.4017753,-3.1097562,-1.9207317,-31.5548782,30.69
64108,10,-0.5315047,1.1803233,12.4017753,-2.9268293,-2.0731706,-30.5792694,30.79
64118,10,-0.6943078,1.27609,12.3586807,-3.3536586,-1.9817073,-28.810976,30.79
64128,10,-0.6703662,1.2401775,12.4089574,-3.445122,-1.8902439,-27.7134151,30.79
64138,10,-0.608118,1.261725,12.2461547,-3.5060975,-1.25,-26.5243911,30.69
64149,11,-0.7326145,1.3910099,12.2748842,-3.7804877,-1.4939024,-24.5121955,30.79
64159,10,-0.5530521,1.2808783,12.3538923,-3.7195122,-1.7682926,-23.5975608,30.79
64169,10,-0.3160298,1.1994767,12.3969869,-3.5365853,-1.2804877,-21.7378063,30.69
64179,10,-0.2968765,1.0342793,12.4209289,-3.6585366,-1.4329268,-20.4573173,30.79
64190,11,-0.4189789,1.089345,12.3945932,-3.8414635,-0.7012195,-18.0792694,30.69
64200,10,-0.5602347,1.146805,12.3251619,-3.9939023,-0.6097561,-16.5548782,30.69
64210,10,-0.6248771,1.175535,12.308403,-4.2073173,-0.2134146,-15.1219511,30.69
64220,10,-0.7278262,1.1348342,12.2940378,-4.1463413,-0.2134146,-13.9939031,30.69
64231,11,-0.7565562,1.1061042,12.2700967,-4.2682929,-0.1219512,-12.4085369,30.88
64241,10,-0.6943078,1.086951,12.3107967,-4.2682929,0.0609756,-11.4024391,30.79
64251,10,-0.6895196,1.1994767,12.3730459,-4.2073173,0.0609756,-10.3048782,30.79
64261,10,-0.361519,1.2425717,12.3251619,-4.6036586,0.3048781,-8.810976,30.79
64272,11,-0.2106865,1.3838274,12.2677021,-4.8170733,0.9146342,-7.5,30.79
64282,10,-0.2633582,1.4101633,12.3850164,-5,0.8841464,-5.8841466,30.79
64292,10,-0.4022198,1.3455208,12.2748842,-5.1219511,1.25,-4.5121951,30.69
64302,10,-0.6416363,1.1683526,12.3850164,-5.1524391,1.3109756,-3.140244,30.79
64313,11,-0.7302204,1.0031552,12.3203735,-5.3353657,1.3109756,-1.7378048,30.69
64323,10,-0.696702,1.0199143,12.3251619,-5.2134146,1.5548781,-0.4878049,30.69
64333,10,-0.6871254,1.0606151,12.3107967,-5.3353657,1.7987805,0.8231707,30.69
64342,9,-0.6440305,1.0989217,12.284461,-5.4268293,1.7682926,1.7987805,30.79
64352,10,-0.5745996,1.2210242,12.356286,-5.5487804,1.9512195,3.1707317,30.69
64363,11,-0.5267164,1.2521483,12.3993816,-5.7621951,2.1646342,4.0243902,30.69
64373,10,-0.5482639,1.2497541,12.4089574,-5.5182929,2.2256097,5.0914635,30.79
64383,10,-0.5841763,1.2162358,12.3658628,-5.670732,2.4390244,6.0670733,30.69
64393,10,-0.6703662,1.1348342,12.3179798,-5.9756097,2.7134146,6.8597564,30.79
64404,11,-0.6895196,1.086951,12.2820672,-5.7926831,2.6524391,7.5609755,30.69
64414,10,-0.7062788,1.1659584,12.2653083,-5.7012195,2.6524391,8.1707315,30.69
64424,10,-0.6583954,1.1515934,12.3610744,-6.0060977,2.9268293,8.7195119,30.79
64434,10,-0.6751546,1.2569366,12.3275566,-6.0975608,2.9268293,8.6585369,30.79
64445,11,-0.6272713,1.232995,12.2581253,-6.0670733,2.9878048,8.9329271,30.69
64455,10,-0.6176946,1.2401775,12.3826217,-6.1890244,3.2926828,8.9634151,30.88
64465,10,-0.5745996,1.2018709,12.3347387,-6.0365853,2.9573171,9.3902444,30.79
64475,10,-0.5578405,1.1683526,12.3778333,-6.3719515,3.140244,9.7560977,30.79
64486,11,-0.5817821,1.1420167,12.2557315,-6.0365853,3.0182926,10.2439022,30.79
64496,10,-0.5865705,1.1132867,12.356286,-6.1890244,3.2317073,11.0670738,30.69
64506,10,-0.7302204,1.0462502,12.2270011,-6.3719515,3.3536586,11.8902444,30.79
64516,10,-0.797257,1.089345,12.2868556,-6.4024391,3.2926828,12.591464,30.69
64527,11,-0.8666878,1.13244,12.3754396,-6.1585369,3.8719512,13.7195129,30.69
64537,10,-0.8044395,1.21863,12.291644,-6.280488,3.9634146,14.4817075,30.79
64547,10,-0.6847312,1.3120025,12.3299503,-6.280488,4.3292684,15.2134151,30.79
64557,10,-0.4668622,1.2713017,12.380228,-6.25,3.8719512,15.7317075,30.79
64568,11,-0.5147456,1.1084984,12.3012208,-6.4329271,4.0853657,16.1280498,30.69
64578,10,-0.4740447,1.0414618,12.3155851,-6.3109755,3.9024391,16.4024391,30.69
64588,10,-0.5434755,1.0558267,12.3850164,-6.1280488,3.8414635,16.9207324,30.69
64597,9,-0.6895196,1.1372284,12.3634691,-6.4329271,4.1158537,17.4390239,30.69
64607,10,-0.7565562,1.4173457,12.3012208,-6.4939026,4.4817075,17.8658542,30.69
64618,11,-0.7757095,1.4436816,12.4113521,-6.7987804,3.9634146,17.6524391,30.69
64628,10,-0.754162,1.3503091,12.2270011,-6.7378048,4.3292684,17.9878044,30.79
64638,10,-0.754162,1.1946884,12.3443155,-6.6768293,4.390244,18.6890239,30.69
64648,10,-0.6153004,1.1539876,12.284461,-6.8597564,4.4817075,19.1158542,30.69
64659,11,-0.536293,0.9792136,12.3467092,-6.4939026,4.3292684,19.5731716,30.79
64669,10,-0.6416363,1.0462502,12.3419208,-6.6463418,4.4512195,19.9085369,30.79
64679,10,-0.768527,1.1348342,12.3491039,-6.8597564,4.7560977,20.3048782,30.69
64689,10,-0.8810528,1.3527033,12.3395271,-6.6158537,4.8780488,20.3353672,30.79
64700,11,-0.8403519,1.3862216,12.3898048,-6.6768293,4.6341462,20.3353672,30.69
64710,10,-0.579388,1.2952433,12.2868556,-6.7682929,4.4817075,20.3048782,30.69
64720,10,-0.4668622,1.1587759,12.4065637,-7.1341466,4.7256097,20.8231716,30.79
64730,10,-0.6368479,1.0486443,12.2892494,-7.1341466,4.8170733,21.4024391,30.69
64741,11,-0.6990962,0.9385128,12.380228,-7.2865853,4.7560977,22.1036586,30.69
64751,10,-0.5698113,0.8954177,12.3921985,-7.0426831,4.8170733,22.560976,30.79
64761,10,-0.5961471,1.1228634,12.4257173,-6.890244,4.9085369,22.8658542,30.69
64771,10,-0.754162,1.5011415,12.3155851,-7.0731706,5.640244,23.3231716,30.79
64782,11,-0.7469796,1.5705723,12.2270011,-6.9512195,5.4268293,23.0487804,30.69
64792,10,-0.7757095,1.508324,12.2724905,-6.890244,5.4573173,23.2012195,30.79
64802,10,-0.8618994,1.319185,12.2246074,-7.1036586,5.030488,23.3841476,30.79
64812,10,-0.8810528,1.0941334,12.3658628,-7.2865853,5.1829271,23.5670738,30.79
64822,10,-0.6943078,0.9169652,12.3634691,-7.1341466,5.1219511,23.871952,30.79
64833,11,-0.4979864,1.0103377,12.3491039,-7.1646342,5.640244,24.2682933,30.79
64843,10,-0.536293,1.0534327,12.3419208,-7.5,5.1524391,24.3597564,30.69
64853,10,-0.5841763,1.1037101,12.3060092,-7.2560977,5.2134146,24.7865867,30.79
64863,10,-0.8499286,1.3670682,12.3443155,-7.1036586,5.2743902,25.121952,30.79
64874,11,-0.9480895,1.5250831,12.2485485,-7.1646342,5.4573173,25.2439022,30.79
64884,10,-0.9672428,1.4748057,12.3107967,-7.530488,4.9695124,25.091463,30.79
64894,10,-0.6990962,1.2808783,12.2581253,-7.5914635,5.2134146,25.0304889,30.79
64904,10,-0.5602347,1.1444109,12.3419208,-7.2560977,5.4573173,25.2134151,30.69
64915,11,-0.5913588,1.1851117,12.3491039,-7.3170733,5.670732,25.2743911,30.79
64925,10,-0.521928,0.9983669,12.3610744,-7.5,5.9146342,25.3353672,30.69
64935,10,-0.6248771,1.0390676,12.3203735,-7.2560977,6.0365853,25.8841476,30.79
64945,10,-0.7948628,1.1539876,12.356286,-7.3475613,5.7012195,26.25,30.79
64956,11,-0.9313302,1.1875059,12.3131914,-7.1951222,5.3963418,26.432928,30.79
64966,10,-0.8810528,1.1611701,12.3107967,-6.7987804,5.4878048,26.1585369,30.69
64976,10,-0.6153004,1.1228634,12.2796726,-7.1646342,5.1829271,25.8231716,30.79
64986,10,-0.5602347,1.1061042,12.2653083,-6.9512195,5.2134146,25.7012195,30.69
64997,11,-0.6990962,1.2210242,12.284461,-7.1341466,5.2743902,25.3658542,30.88
65007,10,-0.9696369,1.3359441,12.2054538,-7.1036586,5.3963418,25.6707324,30.79
