18672,10,-0.2968765,0.9672428,12.3754396,-4.390244,0.3963415,-13.3536586,30.18
18682,10,-0.3734898,1.0654034,12.3586807,-4.7256097,0.4573171,-12.8963413,30.18
18692,10,-0.4357381,1.0606151,12.3850164,-4.8170733,0.3048781,-12.6829271,30.27
18703,11,-0.5003805,0.9696369,12.3419208,-4.7865853,0.3658537,-12.3780488,30.18
18713,10,-0.4764389,0.8954177,12.3107967,-4.8170733,0.2743903,-12.2256097,30.18
18723,10,-0.450103,0.9049944,12.4855709,-4.8170733,0.2134146,-12.4390249,30.18
18733,10,-0.464468,0.9385128,12.4233226,-4.7865853,0.2134146,-12.3170738,30.27
18744,11,-0.3663073,0.9313302,12.4328994,-4.7865853,0.2439024,-12.4695129,30.27
18754,10,-0.3639131,0.825987,12.4568414,-4.8170733,0.4573171,-12.530488,30.27
18764,10,-0.4022198,0.869082,12.4113521,-4.6646342,0.3353659,-12.2865858,30.18
18774,10,-0.450103,0.9265419,12.3371334,-4.6646342,0.5487805,-12.2560977,30.18
18784,10,-0.4285555,0.9911844,12.3754396,-4.6951222,0.6402439,-12.0731706,30.27
18795,11,-0.4860156,0.9672428,12.2653083,-4.8170733,0.6097561,-12.3170738,30.18
18805,10,-0.4453147,0.9600603,12.3443155,-4.6036586,0.4268293,-12.3475608,30.27
18815,10,-0.4979864,0.9265419,12.3347387,-4.6341462,0.4878049,-12.5,30.18
18824,9,-0.5530521,0.7637387,12.4065637,-4.6951222,0.0914634,-12.7134151,30.18
18835,11,-0.493198,0.7804979,12.3898048,-4.7865853,0.0609756,-12.8963413,30.27
18845,10,-0.3830664,0.8882352,12.308403,-4.5731706,0.0609756,-12.8353662,30.18
18855,10,-0.2944823,0.9768194,12.308403,-4.6341462,0.1829268,-12.9878053,30.18
18865,10,-0.4764389,0.9911844,12.3850164,-4.7256097,0.152439,-13.2012195,30.18
18876,11,-0.4524972,0.9265419,12.3945932,-4.7560977,-0.0304878,-13.2317075,30.27
18886,10,-0.5434755,0.9385128,12.3826217,-4.7560977,0.1219512,-13.4451227,30.18
18896,10,-0.4884097,0.8954177,12.3682575,-4.7865853,-0.0304878,-13.5060977,30.18
18906,10,-0.3064532,0.9720311,12.308403,-4.6646342,0.2743903,-13.4451227,30.18
18917,11,-0.3256065,0.8906294,12.4233226,-4.5121951,0.3963415,-13.3231706,30.18
18927,10,-0.3280006,0.8499286,12.3898048,-4.4817075,0.3963415,-13.3841466,30.18
18937,10,-0.3519423,0.8499286,12.3969869,-4.6036586,0.2134146,-13.2317075,30.27
18947,10,-0.4596797,0.8451403,12.40417,-4.4817075,0.3353659,-13.0792684,30.18
18958,11,-0.5027747,0.9313302,12.4017753,-4.5731706,0.2134146,-13.1402444,30.18
18968,10,-0.4572855,1.0534327,12.3826217,-4.6341462,0.3353659,-13.0792684,30.27
18978,10,-0.3974314,1.0270968,12.3251619,-4.3597559,0.3658537,-12.7134151,30.18
18988,10,-0.4477089,0.9217536,12.3107967,-4.7256097,0.3353659,-12.6219511,30.27
18998,10,-0.5482639,0.8427461,12.4472646,-4.7256097,0.1219512,-12.8048782,30.08
19009,11,-0.3830664,0.8954177,12.3610744,-4.7256097,0.4878049,-12.2865858,30.18
19019,10,-0.304059,0.9073885,12.3921985,-4.6951222,0.2439024,-12.1951217,30.27
19029,10,-0.3327889,0.9624544,12.4185342,-4.6951222,0.3048781,-12.2256097,30.27
19039,10,-0.3112415,0.8930236,12.4352941,-4.8170733,0.3963415,-11.7682933,30.18
19050,11,-0.3878548,0.8188045,12.3514976,-4.8780488,0.5182927,-11.7682933,30.27
19060,10,-0.4381322,0.7852862,12.4137458,-4.8475608,0.4878049,-11.5548782,30.18
19070,10,-0.450103,0.8738702,12.3706512,-4.6951222,0.7621951,-11.341464,30.27
19080,10,-0.4908039,1.0079435,12.3945932,-4.7256097,0.4268293,-11.3719511,30.27
19091,11,-0.5027747,1.0390676,12.3586807,-4.7256097,0.3963415,-11.4329271,30.27
19101,10,-0.5291105,1.0534327,12.3060092,-4.6646342,0.152439,-11.7378053,30.18
19111,10,-0.521928,1.0606151,12.3634691,-4.6646342,0.3353659,-11.8597564,30.18
19121,10,-0.4429206,0.9121769,12.3610744,-4.6341462,0.3353659,-12.0731706,30.27
19132,11,-0.4524972,0.8020454,12.4400825,-4.7256097,0.2439024,-12.4390249,30.27
19142,10,-0.3256065,0.8283811,12.3850164,-4.5121951,0.2439024,-12.6219511,30.27
19152,10,-0.3303948,0.8834469,12.3778333,-4.7865853,0.5182927,-13.2012195,30.27
19162,10,-0.4668622,0.9313302,12.3514976,-4.7256097,0.4268293,-13.6890249,30.18
19173,11,-0.4979864,1.0103377,12.3706512,-4.5731706,0.2439024,-14.0243902,30.18
19183,10,-0.5195338,0.9720311,12.4089574,-4.6646342,-0.0609756,-14.7256097,30.27
19193,10,-0.507563,0.8618994,12.3898048,-4.6036586,-0.0304878,-15.091464,30.18
19203,10,-0.4141906,0.8834469,12.3347387,-4.390244,0.2134146,-15.3048782,30.27
19214,11,-0.4333439,0.9744252,12.3467092,-4.5121951,-0.0609756,-15.1829271,30.27
19224,10,-0.4524972,0.869082,12.380228,-4.4512195,-0.1829268,-15.5487804,30.27
19234,10,-0.5195338,0.8882352,12.3275566,-4.5121951,-0.1829268,-15.7621955,30.18
19244,10,-0.450103,1.0199143,12.3227682,-4.420732,-0.0304878,-15.9146347,30.18
19254,10,-0.2992706,1.0773743,12.3275566,-4.4512195,0.0609756,-15.8231706,30.18
19265,11,-0.4117964,0.9744252,12.3419208,-4.6646342,-0.1829268,-16.0975608,30.27
19275,10,-0.2992706,0.7876803,12.4017753,-4.7256097,-0.3963415,-15.9146347,30.18
19285,10,-0.4213731,0.8020454,12.3658628,-4.6951222,-0.2743903,-16.0060977,30.08
19295,10,-0.2920882,0.8427461,12.4496583,-4.7560977,-0.3048781,-15.7926836,30.08
19306,11,-0.361519,1.0199143,12.3730459,-4.4817075,0.152439,-15.5792684,30.27
19316,10,-0.5458697,0.9576661,12.4257173,-4.6036586,0.2134146,-15.2743902,30.27
19326,10,-0.4740447,0.8954177,12.3730459,-4.390244,0.0304878,-15.2439031,30.08
19336,10,-0.4429206,0.8714761,12.380228,-4.5426831,0.2134146,-15.1219511,30.27
19347,11,-0.4381322,0.8930236,12.3826217,-4.5121951,0.0914634,-15.2439031,30.18
19357,10,-0.4572855,0.9145711,12.3898048,-4.6646342,0,-15.2439031,30.18
19367,10,-0.4141906,0.9049944,12.3155851,-4.420732,0.0304878,-15.5182933,30.18
19377,10,-0.3663073,1.0055493,12.3921985,-4.6036586,-0.1829268,-15.9146347,30.18
19388,11,-0.4453147,0.9768194,12.3634691,-4.5426831,-0.2743903,-16.0975608,30.18
19398,10,-0.4764389,0.797257,12.3586807,-4.3292684,-0.152439,-16.6158542,30.27
19408,10,-0.450103,0.9241477,12.3036146,-4.4817075,-0.1829268,-16.7073173,30.27
19418,10,-0.3112415,0.8738702,12.380228,-4.3292684,-0.2134146,-17.0121955,30.18
19429,11,-0.2872998,0.8906294,12.308403,-4.5426831,0.0914634,-16.9512195,30.27
19439,10,-0.4620738,1.0199143,12.3921985,-4.2378048,0.0609756,-16.7987804,30.18
19449,10,-0.5434755,1.0390676,12.4113521,-4.7256097,0.152439,-16.6463413,30.18
19459,10,-0.5267164,1.1061042,12.3898048,-4.6036586,-0.1829268,-16.6158542,30.27
19470,11,-0.6057238,0.9816078,12.428111,-4.6646342,-0.4268293,-16.5243911,30.18
19480,10,-0.5386872,0.8618994,12.3778333,-4.6341462,-0.2134146,-16.5548782,30.08
19490,10,-0.3423656,0.8954177,12.4017753,-4.6646342,-0.1829268,-16.432928,30.18
19500,10,-0.2418107,1.0414618,12.3395271,-4.6646342,-0.0914634,-16.4634151,30.18
19510,10,-0.2681465,1.0031552,12.3778333,-4.3597559,-0.2134146,-16.6158542,30.18
19521,11,-0.3878548,0.7613445,12.2988262,-4.3292684,0.152439,-16.5853652,30.27
19531,10,-0.4213731,0.7493737,12.3467092,-4.3597559,-0.3048781,-16.5548782,30.18
19541,10,-0.3878548,0.9744252,12.3634691,-4.4512195,-0.0609756,-16.371952,30.18
19551,10,-0.3950373,1.0534327,12.4113521,-4.6036586,-0.0609756,-16.2804889,30.27
19562,11,-0.4908039,0.9433011,12.3634691,-4.2682929,-0.0914634,-16.1890239,30.18
19572,10,-0.5195338,0.9217536,12.3682575,-4.4817075,-0.152439,-16.5548782,30.18
19582,10,-0.4716506,0.9696369,12.3012208,-4.5731706,-0.2439024,-16.5548782,30.27
19592,10,-0.3782781,0.8738702,12.3203735,-4.420732,-0.2743903,-16.7987804,30.08
19603,11,-0.5338988,0.8523228,12.3514976,-4.420732,0,-17.3170738,30.27
19612,9,-0.4333439,0.8666878,12.4161405,-4.4817075,-0.1829268,-17.560976,30.18
19622,10,-0.2130807,1.0989217,12.3969869,-4.3597559,-0.0914634,-17.7743911,30.18
19632,10,-0.3878548,1.0103377,12.3778333,-4.4817075,-0.0304878,-17.9268302,30.27
19643,11,-0.5602347,0.8738702,12.4089574,-4.5731706,-0.2134146,-17.7134151,30.18
19653,10,-0.5410813,0.9911844,12.3658628,-4.8170733,-0.0609756,-17.8048782,30.08
19663,10,-0.5027747,1.043856,12.3060092,-4.6951222,-0.1219512,-17.621952,30.18
19673,10,-0.450103,0.9049944,12.3467092,-4.5426831,-0.2743903,-17.7439022,30.18
19684,11,-0.4070081,0.797257,12.2605199,-4.6036586,-0.3048781,-17.5304889,30.18
19694,10,-0.3663073,0.7637387,12.3921985,-4.5426831,-0.1219512,-17.4085369,30.18
19704,10,-0.2825115,0.7517679,12.380228,-4.4512195,-0.0609756,-17.2865848,30.18
19714,10,-0.2058982,0.8738702,12.3538923,-4.5121951,0.0914634,-17.3780498,30.18
19725,11,-0.3543365,0.9433011,12.3634691,-4.4817075,-0.0914634,-17.7134151,30.18
19735,10,-0.4309497,1.0558267,12.3491039,-4.3292684,0,-17.8048782,30.18
19745,10,-0.5769938,1.1084984,12.3850164,-4.5426831,-0.0609756,-17.7439022,30.18
19755,10,-0.6416363,1.1420167,12.3275566,-4.5731706,0,-17.7134151,30.18
19765,10,-0.493198,1.1228634,12.3227682,-4.4512195,-0.3353659,-18.0792694,30.18
19776,11,-0.3806723,0.9049944,12.308403,-4.2987804,-0.4573171,-18.2621955,30.18
19786,10,-0.4453147,0.5578405,12.4448699,-4.4817075,-0.0304878,-18.1097564,30.18
19796,10,-0.3998256,0.6727604,12.4328994,-4.5731706,0.0609756,-18.2012195,30.18
19806,10,-0.3375773,0.8523228,12.3251619,-4.7256097,-0.1219512,-17.9573173,30.18
19817,11,-0.3687014,1.0366735,12.3778333,-4.6951222,0.1829268,-17.1646347,30.18
19827,10,-0.4357381,0.9768194,12.3443155,-4.6036586,0.0304878,-16.7073173,30.27
19837,10,-0.5291105,1.0462502,12.3634691,-4.420732,-0.152439,-16.6463413,30.18
19847,10,-0.507563,1.1348342,12.3467092,-4.4817075,0.0914634,-16.6463413,30.08
19858,11,-0.5051689,1.1061042,12.2748842,-4.4817075,-0.1219512,-16.8597564,30.27
19868,10,-0.464468,1.000761,12.3203735,-4.420732,-0.3353659,-17.0426826,30.18
19878,10,-0.4357381,0.682337,12.4017753,-4.420732,-0.1829268,-17.4390239,30.18
19888,10,-0.3974314,0.5027747,12.4448699,-4.5731706,-0.4573171,-17.5,30.18
19899,11,-0.4453147,0.7350087,12.4927539,-4.3597559,-0.3048781,-17.6524391,30.18
19909,10,-0.2513873,1.1061042,12.4137458,-4.3292684,-0.0609756,-17.8353672,30.18
19919,10,-0.2106865,1.1946884,12.2940378,-4.6646342,-0.2743903,-17.8658542,30.27
19929,10,-0.3088473,1.1037101,12.3850164,-4.6951222,-0.0609756,-17.5304889,30.18
19940,11,-0.4141906,0.9217536,12.4544467,-4.7256097,-0.3353659,-17.0426826,30.18
19950,10,-0.4836214,0.7038846,12.4400825,-4.8170733,-0.3658537,-16.8902435,30.08
19960,10,-0.5458697,0.6943078,12.3754396,-4.6036586,-0.2743903,-16.5243911,30.18
19970,10,-0.450103,0.8140162,12.3514976,-4.5426831,0.0304878,-16.2804889,30.18
19981,11,-0.4285555,0.9672428,12.3012208,-4.5426831,-0.1219512,-16.1280498,30.37
19991,10,-0.2968765,1.0390676,12.4328994,-4.5731706,0.2134146,-15.9146347,30.08
20001,10,-0.2920882,1.13244,12.3395271,-4.5121951,-0.1219512,-15.7926836,30.18
20011,10,-0.2872998,1.1420167,12.3850164,-4.5731706,-0.1829268,-15.9146347,30.18
20021,10,-0.4548914,0.8403519,12.4065637,-4.6341462,-0.1219512,-15.7012195,30.18
20032,11,-0.3782781,0.6344538,12.4448699,-4.7256097,-0.0609756,-15.4268293,30.27
20042,10,-0.4572855,0.7374029,12.3179798,-4.6036586,0,-15.1829271,30.27
20052,10,-0.3878548,1.0318851,12.2964324,-4.6341462,0.1219512,-14.9390249,30.18
20062,10,-0.3423656,1.043856,12.3155851,-4.6951222,0.1829268,-15.030488,30.27
20073,11,-0.3902489,0.986396,12.3993816,-4.7865853,0.3353659,-15.030488,30.18
20083,10,-0.593753,0.854717,12.380228,-4.7256097,0.152439,-15,30.18
20093,10,-0.5698113,0.8211986,12.3586807,-4.6036586,-0.0304878,-15.2743902,30.08
20103,10,-0.4405264,0.9504836,12.3299503,-4.5121951,0.0609756,-15.2134151,30.27
20114,11,-0.4213731,0.9433011,12.2700967,-4.6646342,0.0304878,-15.3963422,30.18
20124,10,-0.4070081,0.8499286,12.332345,-4.5731706,0.152439,-15.5792684,30.18
20134,10,-0.3806723,0.9002061,12.3730459,-4.420732,-0.0609756,-15.7012195,30.27
20143,9,-0.3208181,0.9528778,12.4089574,-4.5731706,0,-15.7317075,30.18
20154,11,-0.2968765,0.854717,12.4089574,-4.5731706,-0.152439,-15.7012195,30.18
20164,10,-0.3327889,0.9720311,12.4496583,-4.6341462,0.152439,-15.4268293,30.27
20174,10,-0.4285555,0.9337244,12.2988262,-4.7256097,0.1219512,-15.7621955,30.27
20184,10,-0.4572855,0.9409069,12.3155851,-4.5121951,0.1219512,-15.5182933,30.08
20195,11,-0.4740447,0.9600603,12.3538923,-4.3597559,0.3353659,-15.4878053,30.08
20205,10,-0.3639131,0.9935786,12.3658628,-4.6036586,0.2743903,-15.4878053,30.27
20215,10,-0.3208181,1.0055493,12.4233226,-4.5731706,-0.0304878,-15.7621955,30.08
20225,10,-0.3495481,0.8882352,12.2988262,-4.6036586,0.0914634,-15.9756097,30.18
20235,10,-0.4070081,0.8188045,12.40417,-4.9085369,-0.0304878,-16.310976,30.18
20246,11,-0.6488187,0.8475345,12.356286,-4.6646342,-0.152439,-16.4024391,30.18
20256,10,-0.7134613,1.0199143,12.3610744,-4.5426831,-0.0304878,-16.432928,30.18
20266,10,-0.6440305,1.0677976,12.3610744,-4.390244,0,-16.310976,30.08
20276,10,-0.4788331,1.0486443,12.3754396,-4.5426831,-0.2743903,-16.5548782,30.18
20287,11,-0.2849057,0.9600603,12.380228,-4.5731706,-0.3963415,-16.6158542,30.27
20297,10,-0.1532266,0.782892,12.4089574,-4.7256097,-0.0609756,-16.5243911,30.08
20307,10,-0.232234,0.6775487,12.4089574,-4.6341462,-0.0914634,-16.4024391,30.18
20317,10,-0.3447598,0.7445854,12.3131914,-4.6646342,0.0304878,-16.1890239,30.08
20328,11,-0.3351831,0.8523228,12.4065637,-4.7560977,0.2439024,-16.0670738,30.18
20338,10,-0.5147456,1.0725859,12.4376878,-4.5426831,-0.0304878,-15.9756097,30.18
20348,10,-0.6153004,1.0414618,12.3203735,-4.5731706,0.0914634,-16.0670738,30.27
20358,10,-0.5674171,1.1084984,12.3107967,-4.5426831,-0.0609756,-16.1585369,30.08
20369,11,-0.4692564,0.9480895,12.380228,-4.4512195,-0.3048781,-16.1280498,30.27
20379,10,-0.3591248,0.8618994,12.3993816,-4.5121951,0,-15.8536586,30.27
20389,10,-0.2705407,0.6751546,12.3754396,-4.4817075,-0.152439,-15.6097564,30.18
20399,10,-0.2106865,0.7900745,12.3993816,-4.6341462,-0.0304878,-14.9695129,30.18
20410,11,-0.2801173,1.0055493,12.3778333,-4.5731706,0.0609756,-14.4512195,30.18
20420,10,-0.4022198,1.0677976,12.3467092,-4.6646342,0,-14.0243902,30.27
20430,10,-0.4812272,0.8595053,12.4113521,-4.5426831,0.2134146,-13.841464,30.18
20440,10,-0.4429206,0.7661328,12.3778333,-4.7256097,0.152439,-13.3841466,30.18
20451,11,-0.3806723,0.8810528,12.40417,-4.6951222,0.0914634,-13.4146347,30.27
20461,10,-0.2920882,0.8954177,12.3993816,-4.5731706,0.1219512,-13.5670738,30.27
20471,10,-0.3519423,1.0486443,12.3036146,-4.6036586,0.2439024,-13.75,30.18
20481,10,-0.4908039,1.0199143,12.2868556,-4.4512195,0.3048781,-13.8719511,30.18
20491,10,-0.4812272,0.9816078,12.3921985,-4.6341462,0.5792683,-13.4451227,30.18
20502,11,-0.4213731,0.9576661,12.3538923,-4.6646342,0.3353659,-13.5365858,30.18
20512,10,-0.3327889,0.8211986,12.3634691,-4.6341462,0.2439024,-13.3841466,30.18
20522,10,-0.361519,0.869082,12.4209289,-4.6646342,0.2134146,-12.7743902,30.18
20532,10,-0.375884,0.9792136,12.3610744,-4.6951222,0.1829268,-12.8353662,30.08
20543,11,-0.361519,0.8954177,12.3275566,-4.6646342,0.3048781,-12.7439031,30.18
20553,10,-0.4285555,0.9049944,12.4257173,-4.6951222,0.3963415,-12.2256097,30.18
20563,10,-0.4261614,0.9073885,12.3012208,-4.8170733,0.5487805,-12.0426836,30.18
20573,10,-0.4022198,0.9720311,12.40417,-4.7865853,0.3353659,-11.310976,30.27
20584,11,-0.304059,0.9193594,12.3921985,-4.9085369,0.5182927,-11.0365858,30.18
20594,10,-0.3567306,0.8882352,12.3898048,-4.8780488,0.4878049,-10.5487804,30.27
20603,9,-0.3782781,0.8930236,12.3251619,-4.7865853,0.3963415,-10.2743902,30.27
20613,10,-0.4836214,0.9289361,12.3682575,-4.6646342,0.6097561,-10.5182933,30.18
20624,11,-0.4908039,0.8930236,12.4472646,-4.6341462,0.3963415,-10.4878053,30.27
20634,10,-0.4788331,0.9361186,12.4017753,-4.6646342,0.3048781,-10.7926836,30.18
20644,10,-0.4884097,0.9552719,12.4017753,-4.6951222,0.2743903,-11.0060977,30.27
20654,10,-0.4764389,0.9026003,12.3850164,-4.6951222,0.2743903,-11.0365858,30.27
20665,11,-0.3878548,0.9337244,12.3850164,-4.7865853,0.2439024,-11.1585369,30.18
20675,10,-0.3567306,0.9624544,12.3443155,-4.7560977,0.3048781,-11.5548782,30.37
20685,10,-0.3974314,0.8020454,12.3921985,-4.5731706,0.5487805,-11.7682933,30.18
20695,10,-0.375884,0.8427461,12.3419208,-4.6341462,0.4573171,-12.1341466,30.27
20706,11,-0.4333439,0.8858411,12.3275566,-4.4817075,0.3963415,-12.6829271,30.08
20716,10,-0.4165847,0.8834469,12.3658628,-4.5426831,0.4878049,-12.9878053,30.18
20726,10,-0.4213731,0.9648486,12.4017753,-4.5121951,0.1219512,-13.4451227,30.18
20736,10,-0.4094023,0.8906294,12.3850164,-4.5731706,0.2439024,-13.9939031,30.27
20746,10,-0.5051689,0.9433011,12.356286,-4.3597559,-0.0304878,-14.4512195,30.27
20757,11,-0.5027747,0.9409069,12.332345,-4.4512195,0.1219512,-15,30.18
20767,10,-0.5578405,0.8978119,12.3491039,-4.5426831,-0.1219512,-15.3353662,30.18
20777,10,-0.5291105,0.9265419,12.3514976,-4.420732,-0.0304878,-15.9146347,30.27
20787,10,-0.507563,0.8595053,12.3921985,-4.3597559,-0.0304878,-16.341463,30.18
20798,11,-0.4477089,0.7948628,12.3993816,-4.4817075,0.0304878,-17.1646347,30.27
20808,10,-0.2681465,0.8642936,12.4472646,-4.5731706,-0.0914634,-17.4085369,30.18
20818,10,-0.3591248,0.986396,12.3921985,-4.4512195,-0.1219512,-17.560976,30.27
20828,10,-0.5003805,0.9169652,12.3419208,-4.5426831,-0.3048781,-17.6524391,30.18
20839,11,-0.507563,0.9720311,12.308403,-4.7865853,-0.2743903,-17.7743911,30.18
20849,10,-0.3687014,0.8954177,12.3251619,-4.4512195,-0.2743903,-17.2865848,30.18
20859,10,-0.3136357,0.9169652,12.4305057,-4.390244,-0.0304878,-17.5304889,30.18
20869,10,-0.2872998,0.9720311,12.3945932,-4.4817075,-0.1219512,-17.3780498,30.18
20880,11,-0.4285555,0.9792136,12.3443155,-4.6646342,-0.1219512,-16.9817085,30.08
20890,10,-0.4836214,0.8882352,12.2581253,-4.3292684,-0.152439,-16.8597564,30.18
20900,10,-0.5338988,0.8858411,12.4424762,-4.420732,-0.0914634,-16.5853652,30.08
20910,10,-0.4596797,0.811622,12.4664182,-4.390244,-0.3658537,-16.9817085,30.18
20921,11,-0.3256065,0.8379578,12.3945932,-4.5121951,-0.2134146,-16.8292694,30.08
20931,10,-0.2920882,0.9504836,12.3514976,-4.390244,-0.1829268,-16.8902435,30.18
20941,10,-0.0909783,1.0582209,12.4137458,-4.6646342,-0.0914634,-16.8292694,30.18
20951,10,-0.217869,0.8475345,12.4209289,-4.6646342,-0.0609756,-16.8292694,30.18
20962,11,-0.3902489,0.7110671,12.4161405,-4.7560977,-0.0914634,-16.4634151,30.18
20972,10,-0.5554463,0.7278262,12.4065637,-4.8170733,0.1829268,-16.5548782,30.18
20982,10,-0.7804979,0.9911844,12.3371334,-4.4512195,0.2134146,-16.310976,30.27
20992,10,-0.7421912,1.043856,12.3658628,-4.420732,-0.0609756,-16.1585369,30.08
21002,10,-0.5674171,1.1013159,12.332345,-4.5426831,-0.1829268,-16.0060977,30.18
21013,11,-0.4740447,1.0199143,12.3874101,-4.6951222,-0.152439,-15.3963422,30.18
21023,10,-0.1244966,0.9241477,12.3658628,-4.5121951,-0.0609756,-15.091464,30.18
21033,10,-0.0239417,0.6727604,12.3778333,-4.7560977,0.2743903,-14.6646347,30.18
21043,10,-0.0957666,0.6990962,12.4113521,-4.8170733,0.2439024,-14.0243902,30.18
21054,11,-0.2130807,0.8523228,12.3730459,-4.6341462,0.3353659,-13.810976,30.18
21064,10,-0.2992706,1.1013159,12.40417,-4.7560977,0.4268293,-13.5365858,30.27
21074,10,-0.5338988,1.0941334,12.3658628,-4.6646342,0.5182927,-13.5060977,30.27
21084,10,-0.7086729,1.0582209,12.3993816,-4.7865853,0.4268293,-13.0182933,30.18
21095,11,-0.6153004,0.9313302,12.3754396,-4.7560977,0,-12.6524391,30.18
21105,10,-0.4285555,0.8403519,12.3538923,-4.6951222,0.0304878,-12.3170738,30.37
21115,10,-0.1077374,0.9002061,12.3036146,-4.6951222,0.4268293,-11.9207315,30.27
21125,10,-0.1843507,0.7924687,12.3706512,-4.6036586,0.5182927,-11.6158542,30.18
21136,11,-0.2346282,0.811622,12.3706512,-4.6036586,0.6402439,-11.5243902,30.27
21146,10,-0.3950373,0.9648486,12.3826217,-4.7865853,0.6097561,-11.4634151,30.18
21156,10,-0.5530521,0.9983669,12.3730459,-4.7865853,0.5182927,-11.8292684,30.18
21166,10,-0.4955922,0.8738702,12.4089574,-4.7560977,0.3963415,-11.9207315,30.08
21177,11,-0.4524972,0.8810528,12.3586807,-4.9390244,0.1219512,-12.3780488,30.18
21187,10,-0.3280006,0.9361186,12.3778333,-4.8780488,0.2743903,-12.560976,30.18
21197,10,-0.4094023,0.9073885,12.3227682,-4.8780488,0.3353659,-12.6524391,30.18
21207,10,-0.4453147,0.8499286,12.3682575,-4.9695124,0.3658537,-12.3780488,30.18
21218,11,-0.4740447,0.8140162,12.3921985,-4.7560977,0.4573171,-12.1951217,30.18
21228,10,-0.4860156,0.9049944,12.332345,-4.9390244,0.4573171,-11.9817075,30.18
21238,10,-0.4668622,1.0366735,12.3514976,-4.7256097,0.7012195,-11.6158542,30.18
21248,10,-0.4596797,1.0127319,12.3850164,-4.8780488,0.5487805,-11.5548782,30.18
21258,10,-0.4668622,0.9600603,12.3538923,-4.9695124,0.5182927,-11.4939031,30.18
21269,11,-0.3710956,0.9193594,12.332345,-4.9085369,0.3963415,-11.4024391,30.18
21279,10,-0.2872998,0.8954177,12.3634691,-4.7560977,0.3963415,-11.4329271,30.18
21289,10,-0.3447598,0.7924687,12.2772789,-4.8780488,0.2743903,-11.4939031,30.18
21299,10,-0.3543365,0.8642936,12.4089574,-4.9695124,0.3658537,-11.6463413,30.18
21310,11,-0.4285555,0.9217536,12.2964324,-5,0.3963415,-11.6463413,30.18
21320,10,-0.4022198,1.0151259,12.3610744,-4.7256097,0.3658537,-12.2560977,30.27
21330,10,-0.3902489,0.9911844,12.3658628,-4.7560977,0.5182927,-12.4085369,30.08
21339,9,-0.4572855,0.9744252,12.4161405,-4.9085369,0.4573171,-12.8048782,30.18
21350,11,-0.5147456,0.8571111,12.3467092,-4.9085369,0.3963415,-13.2926836,30.18
21360,10,-0.493198,0.8092278,12.3730459,-4.9085369,0.3353659,-13.6585369,30.18
21370,10,-0.5171397,0.8882352,12.40417,-4.6341462,0.2743903,-13.7195129,30.18
21380,10,-0.4812272,0.9241477,12.3467092,-4.6341462,0.1219512,-13.7195129,30.18
21391,11,-0.3998256,0.9552719,12.3586807,-4.5731706,0.3658537,-13.9634151,30.27
21401,10,-0.3926431,1.0103377,12.3538923,-4.5121951,0.3658537,-13.8719511,30.18
21411,10,-0.3734898,0.9935786,12.4424762,-4.6951222,0.1829268,-14.1768293,30.18
21421,10,-0.3327889,0.7924687,12.3419208,-4.7865853,0.2134146,-14.3597564,30.18
21432,11,-0.3447598,0.8092278,12.452053,-4.9695124,0.2743903,-14.1768293,30.08
21442,10,-0.3519423,0.8642936,12.4017753,-5,0.3963415,-14.0243902,30.18
21452,10,-0.4381322,1.0270968,12.4065637,-4.8170733,0.2134146,-13.9634151,30.18
21462,10,-0.4524972,1.0941334,12.3706512,-4.8780488,0.1829268,-13.5670738,30.18
21472,10,-0.4524972,1.0103377,12.4376878,-4.6951222,0.1829268,-13.4451227,30.27
21483,11,-0.4620738,0.9433011,12.3491039,-4.6646342,0.2743903,-13.3231706,30.18
21493,10,-0.4046139,0.8188045,12.428111,-4.7865853,0.3658537,-13.4146347,30.18
21503,10,-0.3854606,0.8307753,12.380228,-4.6036586,0.1829268,-13.6280488,30.27
21513,10,-0.4692564,0.8978119,12.3945932,-4.6036586,0.2134146,-13.6585369,30.27
21524,11,-0.4237672,0.9792136,12.3658628,-4.6646342,0.3353659,-13.9939031,30.18
21534,10,-0.4165847,0.9624544,12.4089574,-4.6951222,0.1219512,-14.1768293,30.18
21544,10,-0.3998256,0.9456953,12.3945932,-4.5121951,-0.0914634,-14.6341466,30.18
21554,10,-0.4309497,0.9265419,12.4065637,-4.4817075,0.0609756,-15.2439031,30.18
21565,11,-0.4141906,0.8499286,12.3371334,-4.6951222,0.1829268,-15.7621955,30.27
21575,10,-0.361519,0.8930236,12.3634691,-4.7560977,-0.0304878,-16.5548782,30.27
21585,10,-0.375884,0.8092278,12.4089574,-4.7865853,0.0914634,-16.9512195,30.18
21595,10,-0.3256065,0.8642936,12.3993816,-5.0914635,-0.0609756,-16.9817085,30.27
21606,11,-0.4046139,0.9289361,12.4352941,-4.7865853,-0.1829268,-17.1646347,30.18
21616,10,-0.536293,0.9959727,12.4496583,-4.5731706,-0.152439,-16.7073173,30.18
21626,10,-0.5099572,1.0654034,12.3443155,-4.6951222,-0.0304878,-16.5853652,30.27
21636,10,-0.4237672,1.0510385,12.4089574,-4.6951222,-0.0304878,-16.310976,30.18
21647,11,-0.3280006,0.9816078,12.3969869,-4.6341462,0.0914634,-16.2804889,30.18
21657,10,-0.3639131,0.8666878,12.3227682,-4.5426831,0.1219512,-16.0670738,30.18
